date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2015-12-29,1.0,False,73579.61193898412,0.0,0.0,121300.59448049842,0.0,0.0,24274.676423190052,242601188.96099684
2015-12-30,1.0,False,73579.61193898412,0.0,0.0,0.0,0.0,0.0,0.0,236403592.73628142
2015-12-31,0.0,False,0.0,227521603.31234315,0.0,0.0,113817.71051142729,0.0,0.0,227521603.31234315
2016-01-04,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-05,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-06,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-07,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-08,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-11,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-12,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-13,0.0,False,0.0,227521603.31234315,0.0,0.0,0.0,0.0,0.0,227521603.31234315
2016-01-14,0.0,True,0.0,0.0,227498853.42700046,0.0,0.0,22749.885342700047,0.0,227498853.42700046
2016-01-15,0.0,True,0.0,0.0,227530261.1123226,0.0,0.0,0.0,0.0,227530261.1123226
2016-01-19,0.0,True,0.0,0.0,227561673.13367844,0.0,0.0,0.0,0.0,227561673.13367844
2016-01-20,0.0,True,0.0,0.0,227593089.4916666,0.0,0.0,0.0,0.0,227593089.4916666
2016-01-21,0.0,True,0.0,0.0,227624510.18688577,0.0,0.0,0.0,0.0,227624510.18688577
2016-01-22,0.0,True,0.0,0.0,227655935.21993476,0.0,0.0,0.0,0.0,227655935.21993476
2016-01-25,0.0,True,0.0,0.0,227687364.59141243,0.0,0.0,0.0,0.0,227687364.59141243
2016-01-26,0.0,True,0.0,0.0,227718798.30191773,0.0,0.0,0.0,0.0,227718798.30191773
2016-01-27,0.0,True,0.0,0.0,227750236.35204968,0.0,0.0,0.0,0.0,227750236.35204968
2016-01-28,0.0,True,0.0,0.0,227781678.74240738,0.0,0.0,0.0,0.0,227781678.74240738
2016-01-29,0.0,True,0.0,0.0,227813125.47359008,0.0,0.0,0.0,0.0,227813125.47359008
2016-02-01,0.0,True,0.0,0.0,227844576.546197,0.0,0.0,0.0,0.0,227844576.546197
2016-02-02,0.0,True,0.0,0.0,227876031.96082753,0.0,0.0,0.0,0.0,227876031.96082753
2016-02-03,0.0,True,0.0,0.0,227907491.71808112,0.0,0.0,0.0,0.0,227907491.71808112
2016-02-04,0.0,True,0.0,0.0,227938955.81855726,0.0,0.0,0.0,0.0,227938955.81855726
2016-02-05,0.0,True,0.0,0.0,227970424.2628556,0.0,0.0,0.0,0.0,227970424.2628556
2016-02-08,0.0,True,0.0,0.0,228001897.0515758,0.0,0.0,0.0,0.0,228001897.0515758
2016-02-09,0.0,True,0.0,0.0,228033374.18531767,0.0,0.0,0.0,0.0,228033374.18531767
2016-02-10,0.0,True,0.0,0.0,228064855.66468105,0.0,0.0,0.0,0.0,228064855.66468105
2016-02-11,0.0,True,0.0,0.0,228096341.49026588,0.0,0.0,0.0,0.0,228096341.49026588
2016-02-12,0.0,True,0.0,0.0,228127831.6626722,0.0,0.0,0.0,0.0,228127831.6626722
2016-02-16,0.0,True,0.0,0.0,228159326.1825001,0.0,0.0,0.0,0.0,228159326.1825001
2016-02-17,0.0,True,0.0,0.0,228190825.05034977,0.0,0.0,0.0,0.0,228190825.05034977
2016-02-18,0.0,True,0.0,0.0,228222328.26682147,0.0,0.0,0.0,0.0,228222328.26682147
2016-02-19,0.0,True,0.0,0.0,228253835.8325156,0.0,0.0,0.0,0.0,228253835.8325156
2016-02-22,0.0,True,0.0,0.0,228285347.74803254,0.0,0.0,0.0,0.0,228285347.74803254
2016-02-23,0.0,True,0.0,0.0,228316864.01397285,0.0,0.0,0.0,0.0,228316864.01397285
2016-02-24,0.0,True,0.0,0.0,228348384.63093713,0.0,0.0,0.0,0.0,228348384.63093713
2016-02-25,0.0,True,0.0,0.0,228379909.59952605,0.0,0.0,0.0,0.0,228379909.59952605
2016-02-26,0.0,True,0.0,0.0,228411438.9203404,0.0,0.0,0.0,0.0,228411438.9203404
2016-02-29,0.0,True,0.0,0.0,228442972.59398103,0.0,0.0,0.0,0.0,228442972.59398103
2016-03-01,0.0,True,0.0,0.0,228474510.62104887,0.0,0.0,0.0,0.0,228474510.62104887
2016-03-02,0.0,True,0.0,0.0,228506053.00214493,0.0,0.0,0.0,0.0,228506053.00214493
2016-03-03,0.0,True,0.0,0.0,228537599.73787034,0.0,0.0,0.0,0.0,228537599.73787034
2016-03-04,0.0,True,0.0,0.0,228569150.82882625,0.0,0.0,0.0,0.0,228569150.82882625
2016-03-07,0.0,True,0.0,0.0,228600706.27561393,0.0,0.0,0.0,0.0,228600706.27561393
2016-03-08,0.0,True,0.0,0.0,228632266.07883477,0.0,0.0,0.0,0.0,228632266.07883477
2016-03-09,0.0,True,0.0,0.0,228663830.23909017,0.0,0.0,0.0,0.0,228663830.23909017
2016-03-10,0.0,True,0.0,0.0,228695398.75698164,0.0,0.0,0.0,0.0,228695398.75698164
2016-03-11,0.0,True,0.0,0.0,228726971.6331108,0.0,0.0,0.0,0.0,228726971.6331108
2016-03-14,0.0,True,0.0,0.0,228758548.86807933,0.0,0.0,0.0,0.0,228758548.86807933
2016-03-15,0.0,True,0.0,0.0,228790130.462489,0.0,0.0,0.0,0.0,228790130.462489
2016-03-16,0.0,True,0.0,0.0,228821716.41694164,0.0,0.0,0.0,0.0,228821716.41694164
2016-03-17,0.0,True,0.0,0.0,228853306.7320392,0.0,0.0,0.0,0.0,228853306.7320392
2016-03-18,1.0,False,86573.04792459321,-2.9802322387695312e-08,0.0,114373.81954934678,0.0,0.0,22888.49014083837,228747639.09869352
2016-03-21,1.0,False,86573.0479245932,9.085202803439665e-09,0.0,0.0,1.9453489340237606e-11,0.0,0.0,231467520.05123705
2016-03-22,1.0,False,86573.0479245932,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,233530802.14315215
2016-03-23,1.0,False,86573.0479245932,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,227973888.1896179
2016-03-24,1.0,False,86573.0479245932,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,227903559.39461562
2016-03-28,0.0,False,0.0,226969336.46190462,0.0,0.0,113541.43895042752,0.0,0.0,226969336.46190462
2016-03-29,1.0,False,82540.56896528808,-2.9802322387695312e-08,0.0,113427.95425382542,0.0,0.0,0.0,226855908.5076508
2016-03-30,0.1,False,8254.056896528811,207124771.06628683,0.0,0.0,103614.19262945816,0.0,0.0,230150147.20616645
2016-03-31,1.0,False,82901.15878785058,0.0,0.0,103510.6302180344,0.0,0.0,0.0,229912507.6397205
2016-04-01,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,237568817.55722606
2016-04-04,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,234627516.18472537
2016-04-05,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,228318458.01538596
2016-04-06,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,239252747.34510428
2016-04-07,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,228924673.76681128
2016-04-08,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,228385829.59594956
2016-04-11,1.0,False,82901.15878785058,0.0,0.0,0.0,0.0,0.0,0.0,225938432.3125387
2016-04-12,0.1,False,8290.115878785058,207989290.70681557,0.0,0.0,104046.66868775166,0.0,0.0,231110772.63742706
2016-04-13,1.0,False,80026.24300017975,0.0,0.0,103942.6740163996,0.0,0.0,0.0,231909416.43249232
2016-04-14,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,232061090.85063896
2016-04-15,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,230283883.37155116
2016-04-18,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,233686623.9115801
2016-04-19,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,229655308.86547256
2016-04-20,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,230218872.96272662
2016-04-21,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,230283883.37155116
2016-04-22,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,219858728.88783243
2016-04-25,1.0,False,80026.24300017975,0.0,0.0,0.0,0.0,0.0,0.0,219685400.86918843
2016-04-26,0.0,False,0.0,216564336.8381873,0.0,0.0,108336.33658738736,0.0,0.0,216564336.8381873
2016-04-27,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-04-28,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-04-29,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-02,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-03,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-04,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-05,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-06,0.0,False,0.0,216564336.8381873,0.0,0.0,0.0,0.0,0.0,216564336.8381873
2016-05-09,0.0,True,0.0,0.0,216542682.56993032,0.0,0.0,21654.268256993033,0.0,216542682.56993032
2016-05-10,0.0,True,0.0,0.0,216572577.68513864,0.0,0.0,0.0,0.0,216572577.68513864
2016-05-11,0.0,True,0.0,0.0,216602476.92756063,0.0,0.0,0.0,0.0,216602476.92756063
2016-05-12,0.0,True,0.0,0.0,216632380.29776603,0.0,0.0,0.0,0.0,216632380.29776603
2016-05-13,0.0,True,0.0,0.0,216662287.79632473,0.0,0.0,0.0,0.0,216662287.79632473
2016-05-16,0.0,True,0.0,0.0,216692199.42380667,0.0,0.0,0.0,0.0,216692199.42380667
2016-05-17,0.0,True,0.0,0.0,216722115.18078187,0.0,0.0,0.0,0.0,216722115.18078187
2016-05-18,0.0,True,0.0,0.0,216752035.06782046,0.0,0.0,0.0,0.0,216752035.06782046
2016-05-19,0.0,True,0.0,0.0,216781959.0854926,0.0,0.0,0.0,0.0,216781959.0854926
2016-05-20,0.0,True,0.0,0.0,216811887.23436856,0.0,0.0,0.0,0.0,216811887.23436856
2016-05-23,0.0,True,0.0,0.0,216841819.51501867,0.0,0.0,0.0,0.0,216841819.51501867
2016-05-24,0.0,True,0.0,0.0,216871755.92801335,0.0,0.0,0.0,0.0,216871755.92801335
2016-05-25,1.0,False,78863.67903271191,0.0,0.0,108385.81024701435,0.0,0.0,21690.16964739231,216771620.4940287
2016-05-26,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,218587075.95931038
2016-05-27,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,221876415.70999646
2016-05-31,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,223200609.0045916
2016-06-01,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,223286111.79457375
2016-06-02,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,224546214.66168657
2016-06-03,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,221470534.11261114
2016-06-06,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,223841366.6193979
2016-06-07,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,222260884.94488195
2016-06-08,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,223243360.39958268
2016-06-09,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,222260884.94488195
2016-06-10,1.0,False,78863.67903271191,0.0,0.0,0.0,0.0,0.0,0.0,214785232.7787912
2016-06-13,0.1,False,7886.367903271195,188252992.78271905,0.0,0.0,94173.583182951,0.0,0.0,209180455.71226373
2016-06-14,0.1,False,7879.19906429385,188272016.38849878,0.0,0.0,9.516561170456185,0.0,0.0,209191130.3779499
2016-06-15,0.0,False,0.0,208992968.77292648,0.0,0.0,10365.65902172471,0.0,0.0,208992968.77292648
2016-06-16,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-17,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-20,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-21,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-22,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-23,0.0,False,0.0,208992968.77292648,0.0,0.0,0.0,0.0,0.0,208992968.77292648
2016-06-24,0.0,True,0.0,0.0,208972071.5657699,0.0,0.0,20897.20715657699,0.0,208972071.5657699
2016-06-27,0.0,True,0.0,0.0,209000921.50925747,0.0,0.0,0.0,0.0,209000921.50925747
2016-06-28,0.0,True,0.0,0.0,209029775.43566594,0.0,0.0,0.0,0.0,209029775.43566594
2016-06-29,0.0,True,0.0,0.0,209058633.34554523,0.0,0.0,0.0,0.0,209058633.34554523
2016-06-30,0.0,True,0.0,0.0,209087495.23944527,0.0,0.0,0.0,0.0,209087495.23944527
2016-07-01,0.0,True,0.0,0.0,209116361.11791608,0.0,0.0,0.0,0.0,209116361.11791608
2016-07-05,0.1,True,8051.595889357382,0.0,188218157.9145012,10457.261549075387,0.0,0.0,2092.707306700655,209132681.01265198
2016-07-06,0.1,True,7885.279960971035,0.0,188686073.21777806,0.0,221.09793126652906,44.19305715446371,0.0,209651221.94097432
2016-07-07,0.1,True,7819.641143522981,0.0,188888188.68373382,0.0,88.08591401144926,17.606613549533755,0.0,209875776.94776288
2016-07-08,1.0,False,75056.45257574129,-2.9802322387695312e-08,0.0,94400.4870019727,0.0,0.0,18891.42659175391,210758527.20747262
2016-07-11,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,2.0779681100813188e-11,0.0,0.0,214356546.8333546
2016-07-12,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,217730913.0102776
2016-07-13,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,216206328.81733283
2016-07-14,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,220597138.73727247
2016-07-15,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,219357181.12514862
2016-07-18,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,223727682.17667332
2016-07-19,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,221410307.6896709
2016-07-20,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,228992541.12763894
2016-07-21,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,227630613.98848248
2016-07-22,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,230273186.26651844
2016-07-25,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,230476437.79382798
2016-07-26,1.0,False,75056.45257574128,1.1736260132830254e-08,0.0,0.0,0.0,0.0,0.0,231248919.21947074
2016-07-27,0.95,False,71303.62994695421,11782190.890855499,0.0,0.0,5894.042466661074,0.0,0.0,235755804.62397632
2016-07-28,0.95,False,71263.550668919,11909388.993532782,0.0,0.0,63.63086677202778,0.0,0.0,238188988.85712382
2016-07-29,0.95,False,71240.28201216857,11983720.873159692,0.0,0.0,37.18453207949482,0.0,0.0,239675123.96930313
2016-08-01,0.95,False,71185.29377501609,12162134.867719771,0.0,0.0,89.25162309158533,0.0,0.0,243244393.135234
2016-08-02,0.95,False,71267.29156008505,11901818.99541109,0.0,130.0928897094861,0.0,0.0,0.0,238038851.6731256
2016-08-03,0.95,False,71233.80980632517,12009012.298574917,0.0,0.0,53.62346331357015,0.0,0.0,240181264.81730086
2016-08-04,0.95,False,71202.15485023483,12111265.362854423,0.0,0.0,51.152108193849834,0.0,0.0,242226279.1471438
2016-08-05,0.95,False,71102.1045154957,12443795.617620442,0.0,0.0,166.34830153377678,0.0,0.0,248879072.97013772
2016-08-08,0.95,False,71113.38539820655,12406383.844493808,0.0,18.696538294169443,0.0,0.0,0.0,248128032.1241037
2016-08-09,0.95,True,71090.0026681351,-1.862645149230957e-09,12483116.911175529,0.0,39.01019428355988,1248.311691117553,0.0,249686797.33933276
2016-08-10,0.95,True,71117.7502430426,0.0,12392914.671949359,45.935243147641636,0.0,0.0,9.192561409984275,247859340.8672732
2016-08-11,0.95,True,71072.84769834227,0.0,12545126.24286157,0.0,75.29549730108232,15.050064903995954,0.0,250904241.42291284
2016-08-12,0.95,True,71066.72448515023,0.0,12567419.574403392,0.0,10.286869444321814,2.056139587961135,0.0,251348626.00523958
2016-08-15,0.95,True,71023.07869659028,0.0,12717557.552245336,0.0,74.24602538161295,14.840296444140018,0.0,254352843.68502173
2016-08-16,0.95,True,71080.42053557158,-2.9103830456733704e-11,12527184.165701563,96.00695379741045,0.0,-2.9103830456733705e-15,19.212912746136443,250545872.49149567
2016-08-17,0.95,True,71064.28123186572,0.0,12583178.383035548,0.0,27.148666917068976,5.426475869135172,0.0,251664186.5884241
2016-08-18,0.95,True,71061.33316897573,0.0,12594837.341545546,0.0,4.963862771958179,0.9921769504193981,0.0,251896859.99566534
2016-08-19,0.95,True,71066.68753666984,0.0,12578558.931581395,9.00320182088178,0.0,0.0,1.8017208564440885,251571383.92515838
2016-08-22,0.95,True,71063.74380820818,0.0,12590198.6799754,0.0,4.954571012009155,0.9903197133292972,0.0,251804086.55243152
2016-08-23,0.95,True,71043.19937008758,0.0,12661463.289072419,0.0,34.784093816404564,6.952645089390335,0.0,253230058.77948785
2016-08-24,0.95,True,71113.50338384033,0.0,12429594.509284038,116.73833825745909,0.0,0.0,23.36167765308287,248594552.08598217
2016-08-25,0.95,True,71130.85442497955,0.0,12373926.552730175,28.674764577817417,0.0,0.0,5.738394231444409,247479184.90462124
2016-08-26,0.95,True,71114.2215747299,0.0,12430843.224586684,0.0,27.620756505169446,5.5208371416692055,0.0,248617494.18201354
2016-08-29,0.95,True,71104.87067538936,0.0,12463683.28615428,0.0,15.571293548848319,3.112390341380641,0.0,249274020.71307844
2016-08-30,0.95,True,71137.74488296096,0.0,12356841.663292954,54.24860498057606,0.0,0.0,10.856231479761247,247138070.25775138
2016-08-31,0.95,True,71147.58361251242,-3.637978807091713e-12,12326141.947143635,16.19311211597563,0.0,-3.637978807091713e-16,3.240565790985822,246523208.18275303
2016-09-01,0.95,True,71132.33148791178,0.0,12378241.99889867,0.0,25.214301212265244,5.039834828848937,0.0,247565414.80655873
2016-09-02,0.95,True,71091.62945126602,0.0,12516020.063173663,0.0,68.0754252009898,13.606916805997262,0.0,250321953.22797048
2016-09-06,0.95,True,71027.3830521962,0.0,12736509.458973529,0.0,109.4464004909948,21.876147843365523,0.0,254732684.30788872
2016-09-07,0.95,True,71021.35435962492,0.0,12758833.281762213,0.0,10.288905445006614,2.056546543802442,0.0,255176900.19883192
2016-09-08,0.95,True,71083.771662405,0.0,12551070.717258345,104.69917611293985,0.0,0.0,20.95240038023729,251023801.72512025
2016-09-09,0.95,True,71375.78960971477,0.0,11646858.536265275,452.7008210068036,0.0,0.0,90.59449373283468,232947493.3362856
2016-09-12,0.95,True,71202.03380115556,0.0,12214480.202800425,0.0,283.1767603315695,56.60137425285546,0.0,244296059.84056565
2016-09-13,0.95,True,71288.47753121708,0.0,11940888.845804036,137.55628039671046,0.0,0.0,27.527764483830147,238820913.51293364
2016-09-14,0.95,True,71243.6933497094,0.0,12086810.680428827,0.0,72.1799625651079,14.427331783586713,0.0,241737859.14716858
2016-09-15,0.95,True,71086.25180776509,0.0,12619204.44806224,0.0,265.52184987682205,53.07251053932279,0.0,252390142.25409254
2016-09-16,0.95,True,71090.65245905714,-1.8189894035458565e-12,12606111.184701087,7.413264595300884,0.0,-1.8189894035458566e-16,1.4835425997796847,252122392.7333574
2016-09-19,0.95,True,71138.34099714426,-2.9103830456733704e-11,12449191.027460791,79.2826817672095,0.0,-2.9103830456733705e-15,15.866051226741291,248985628.37514228
2016-09-20,0.95,True,71119.20917405096,0.0,12514837.399995912,0.0,31.983028572704733,6.3927681348701855,0.0,250297477.14005518
2016-09-21,0.95,True,71019.18808247513,0.0,12860497.970729664,0.0,172.0696397816366,34.39328166418274,0.0,257213882.2101004
2016-09-22,0.95,True,70938.49175533524,0.0,13146243.198490756,0.0,142.07011004066217,28.396975299598413,0.0,262928102.84443644
2016-09-23,0.95,True,71003.95359239953,0.0,12921572.97192345,113.17466356356209,0.0,0.0,22.648515030571833,258434040.07886174
2016-09-26,0.95,True,71094.81290171373,0.0,12616806.806768963,153.18311679690427,0.0,0.0,30.655007171777726,252339629.0597349
2016-09-27,0.95,True,70997.22905599962,0.0,12956715.645972127,0.0,169.18500464088723,33.81670075763759,0.0,259138169.9518454
2016-09-28,0.95,True,70978.35854388749,0.0,13024255.79447697,0.0,32.89543041899295,6.575139026854005,0.0,260485865.8303586
2016-09-29,0.95,True,71055.74132972269,0.0,12761826.663304443,132.03437833131252,0.0,0.0,26.422721376233262,255239543.95098314
2016-09-30,0.95,True,70984.62063256952,-2.9103830456733704e-11,13011128.08097957,0.0,123.84408157953482,24.753956512097805,0.0,260225384.98231524
2016-10-03,0.95,True,70993.09270672924,-3.637978807091713e-12,12983467.991079839,14.719347570180673,0.0,-3.637978807091713e-16,2.945636012394395,259669695.4562844
2016-10-04,0.95,True,71013.89390639556,0.0,12913348.749908956,35.93428364410387,0.0,0.0,7.191169274112595,258267794.38178426
2016-10-05,0.95,True,70977.73008236663,0.0,13041305.208196254,0.0,63.124714607135616,12.6173687130951,0.0,260827543.26350832
2016-10-06,0.95,True,70983.71535063192,0.0,13022230.724435728,10.431200719612516,0.0,0.0,2.087492013195784,260444852.34387714
2016-10-07,0.95,True,71007.52237410746,0.0,12941538.313706197,41.22037217589723,0.0,0.0,8.24902137453449,258831706.19260097
2016-10-10,0.95,True,70945.52178960833,0.0,13161739.434881287,0.0,109.27278624978028,21.841445826748405,0.0,263237279.8680348
2016-10-11,0.95,True,71098.95145474968,-5.820766091346741e-11,12644777.777821908,259.2338042385037,0.0,-5.820766091346741e-15,51.877872015326126,252901466.678287
2016-10-12,0.95,True,71106.77960217996,0.0,12620109.98050753,13.198825170031379,0.0,0.0,2.6413490514284272,252402500.57346028
