time,QQQ종가,TQQQ종가,SPY종가,QQQ3일선,QQQ161일선,TQQQ200일선,SPY200일선,TQQQ200일 이격도
2014-04-08,86.33999633789062,1.2191669940948486,185.10000610351562,86.08666737874348,84.28714287799338,1.0754240289330483,175.8430995941162,113.36616639526001
2014-04-09,87.81999969482422,1.2816669940948486,187.08999633789062,86.56999969482422,84.36459630172445,1.0785823640227319,175.9932495880127,118.82884764726569
2014-04-10,85.0999984741211,1.1633330583572388,183.16000366210938,86.41999816894531,84.42310560712163,1.0810797592997552,176.11619956970216,107.60843946525844
2014-04-11,84.11000061035156,1.1227079629898071,181.50999450683594,85.67666625976562,84.47708077756515,1.0832834041118622,176.2230495452881,103.63935778285716
2014-04-14,84.7699966430664,1.1479170322418213,182.94000244140625,84.65999857584636,84.53055899483817,1.0855750742554664,176.33234954833983,105.74275878884853
2014-04-15,85.05000305175781,1.1593749523162842,184.1999969482422,84.6433334350586,84.58260871460719,1.0879146590828896,176.45124954223633,106.56855688419857
2014-04-16,86.18000030517578,1.2043750286102295,186.1300048828125,85.33333333333333,84.6414285979656,1.090405284166336,176.57509956359863,110.45205357116627
2014-04-17,86.19999694824219,1.2050000429153442,186.38999938964844,85.81000010172527,84.7101242349755,1.0928974694013596,176.70099952697754,110.25737332664787
2014-04-21,86.83999633789062,1.2322920560836792,187.0399932861328,86.4066645304362,84.78099377555137,1.0954781997203826,176.82979949951172,112.48896202573616
2014-04-22,87.52999877929688,1.2625000476837158,187.88999938964844,86.85666402180989,84.85285712769313,1.0981308048963547,176.95414947509767,114.96809324121227
2014-04-23,86.76000213623047,1.228124976158142,187.4499969482422,87.04333241780598,84.92298135698212,1.1005995547771454,177.07164947509764,111.58690468549378
2014-04-24,87.58999633789062,1.2643749713897705,187.8300018310547,87.29333241780598,84.99559002041076,1.1031823647022247,177.18514945983887,114.61160111375199
2014-04-25,86.19000244140625,1.2033330202102661,186.2899932861328,86.84666697184245,85.05447202883892,1.1053969448804855,177.2906494140625,108.85981056699676
2014-04-28,86.47000122070312,1.216249942779541,186.8800048828125,86.75,85.11428572376322,1.1074391296505928,177.38784942626953,109.82544414547452
2014-04-29,87.16000366210938,1.2431249618530273,187.75,86.60666910807292,85.17782611728455,1.1095735043287278,177.48904945373536,112.03628754681698
2014-04-30,87.38999938964844,1.2541669607162476,188.30999755859375,87.00666809082031,85.23720498410812,1.111731319129467,177.5898494720459,112.81205621681268
2014-05-01,87.6500015258789,1.2654169797897339,188.3300018310547,87.4000015258789,85.2958385396448,1.1139615291357041,177.69389945983886,113.59611141791768
2014-05-02,87.48999786376953,1.259166955947876,188.05999755859375,87.50999959309895,85.35440997011173,1.1161313238739967,177.7944494628906,112.81530488521861
2014-05-05,87.94999694824219,1.2770830392837524,188.4199981689453,87.69666544596355,85.41614906832298,1.118420903980732,177.89219947814942,114.1862633949619
2014-05-06,86.80999755859375,1.2277079820632935,186.77999877929688,87.41666412353516,85.47049689440993,1.1205880889296531,177.98024948120118,109.55925680380535
2014-05-07,86.55999755859375,1.2166670560836792,187.8800048828125,87.10666402180989,85.52459626760542,1.122671424150467,178.07214950561524,108.37249705579165
2014-05-08,86.4800033569336,1.212499976158142,187.67999267578125,86.61666615804036,85.57496894220388,1.1248229840397834,178.1648494720459,107.79473689304145
2014-05-09,86.80000305175781,1.226667046546936,187.9600067138672,86.61333465576172,85.62149071545335,1.127008404135704,178.26204948425294,108.8427594723803
2014-05-12,88.2300033569336,1.2864580154418945,189.7899932861328,87.17000325520833,85.67571433878834,1.1294214242696763,178.3663494873047,113.90416259136961
2014-05-13,88.29000091552734,1.289167046546936,189.9600067138672,87.77333577473958,85.73347833289863,1.1317813193798065,178.47059951782228,113.90601916396479
2014-05-14,87.83000183105469,1.2699999809265137,189.05999755859375,88.11666870117188,85.78937895401664,1.134064129292965,178.5729495239258,111.9866106441704
2014-05-15,87.13999938964844,1.240625023841858,187.39999389648438,87.75333404541016,85.84099384568493,1.136139649450779,178.66699951171876,109.19652565963949
2014-05-16,87.70999908447266,1.2637499570846558,188.0500030517578,87.56000010172527,85.89782615329908,1.1383047541975975,178.7636994934082,111.02035306665181
2014-05-19,88.31999969482422,1.2908329963684082,188.74000549316406,87.72333272298177,85.95465846091324,1.1404787090420723,178.85409950256349,113.1834365809971
2014-05-20,88.0,1.2766669988632202,187.5500030517578,88.00999959309895,86.01012430131806,1.142510479092598,178.93709953308107,111.74225726814969
2014-05-21,88.83999633789062,1.3127080202102661,189.1300048828125,88.38666534423828,86.07198764966881,1.1447130793333054,179.0292495727539,114.67572476544106
2014-05-22,89.2300033569336,1.3289580345153809,189.58999633789062,88.68999989827473,86.13130443881018,1.1470745345950126,179.12854957580566,115.85629306857415
2014-05-23,89.87999725341797,1.3587499856948853,190.35000610351562,89.31666564941406,86.19484478494395,1.14960942953825,179.23439964294434,118.19231390965872
2014-05-27,91.0,1.4097919464111328,191.52000427246094,90.03666687011719,86.27111806928741,1.1523427641391755,179.34299964904784,122.34137188029098
2014-05-28,90.72000122070312,1.3964580297470093,191.3800048828125,90.53333282470703,86.34142862639813,1.1550557842850686,179.45334968566894,120.89961790125648
2014-05-29,91.30000305175781,1.4247920513153076,192.3699951171875,91.00666809082031,86.4194410809819,1.1578839096426963,179.56964965820313,123.05137323783822
2014-05-30,91.30999755859375,1.4235420227050781,192.67999267578125,91.11000061035156,86.50695658618619,1.1606344297528266,179.68499961853027,122.65205875447288
2014-06-02,91.22000122070312,1.4199999570846558,192.89999389648438,91.27666727701823,86.59540377788662,1.1634156796336175,179.8057995605469,122.05439396620834
2014-06-03,91.18000030517578,1.417917013168335,192.8000030517578,91.23666636149089,86.67347831015262,1.1664031797647476,179.9378995513916,121.56319853777451
2014-06-04,91.5199966430664,1.4329169988632202,193.19000244140625,91.30666605631511,86.74981367217828,1.1694802647829057,180.07469955444336,122.52596662066951
2014-06-05,92.29000091552734,1.4702080488204956,194.4499969482422,91.66333262125652,86.82745342373107,1.1727599501609802,180.22309951782228,125.36308462944066
2014-06-06,92.81999969482422,1.4939579963684082,195.3800048828125,92.20999908447266,86.9103105438422,1.1761026552319527,180.37209953308104,127.0261562392075
2014-06-09,92.75,1.4912500381469727,195.5800018310547,92.62000020345052,86.98714285903836,1.179472965300083,180.52719955444337,126.4335921228654
2014-06-10,92.91000366210938,1.4997919797897339,195.60000610351562,92.82666778564453,87.06211184862978,1.182769320309162,180.67489959716798,126.80342261479237
2014-06-11,92.88999938964844,1.497499942779541,194.9199981689453,92.85000101725261,87.12881990989543,1.1859656751155854,180.81639961242675,126.26840508125103
2014-06-12,92.05000305175781,1.4583330154418945,193.5399932861328,92.61666870117188,87.18919258828488,1.188962550163269,180.9540995788574,122.65592513756091
2014-06-13,92.31999969482422,1.4683330059051514,194.1300048828125,92.42000071207683,87.2504969531705,1.1922797352075576,181.1080995941162,123.15339786006992
2014-06-16,92.4000015258789,1.4737499952316284,194.2899932861328,92.25666809082031,87.31540381390116,1.1955719202756883,181.25999954223633,123.26736436665347
2014-06-17,92.44999694824219,1.4758330583572388,194.8300018310547,92.38999938964844,87.37838517656978,1.1987901455163956,181.41329956054688,123.1102093954487
2014-06-18,92.97000122070312,1.5027079582214355,196.25999450683594,92.6066665649414,87.44093175852521,1.2022203502058983,181.57634956359863,124.99438709085852
2014-06-19,92.91000366210938,1.4968750476837158,196.47999572753906,92.77666727701823,87.50298148208523,1.2055542054772377,181.73679954528808,124.16488954896509
2014-06-20,92.7699966430664,1.5022920370101929,195.94000244140625,92.88333384195964,87.56329203540494,1.2087797257304191,181.8877495574951,124.28170369108528
2014-06-23,92.79000091552734,1.503957986831665,195.8800048828125,92.82333374023438,87.62422369725957,1.2119948256015778,182.03734954833985,124.08947258377694
2014-06-24,92.69999694824219,1.4997919797897339,194.6999969482422,92.75333150227864,87.68577646764909,1.215173470377922,182.1806495666504,123.42204766232221
2014-06-25,93.29000091552734,1.5270830392837524,195.5800018310547,92.92666625976562,87.75086965620147,1.2183364906907082,182.3203995513916,125.34164830095563
2014-06-26,93.33999633789062,1.53125,195.44000244140625,93.10999806722005,87.81552801665312,1.2214526358246802,182.45324958801268,125.36302719312206
2014-06-27,93.75,1.5464580059051514,195.82000732421875,93.45999908447266,87.88217400023656,1.2246677359938622,182.58534965515136,126.27572038142611
2014-06-30,93.91000366210938,1.5579169988632202,195.72000122070312,93.66666666666667,87.94993799813786,1.22796044588089,182.71919967651368,126.87029163595189
2014-07-01,94.94000244140625,1.6102080345153809,197.02999877929688,94.2000020345052,88.03378892981488,1.2315000259876252,182.85769966125488,130.75176618238748
2014-07-02,95.0999984741211,1.6164580583572388,197.22999572753906,94.6500015258789,88.11180133701112,1.2351088762283324,182.9922996520996,130.87575431353363
2014-07-03,95.69999694824219,1.6475000381469727,198.1999969482422,95.24666595458984,88.194347879161,1.2387833565473556,183.12794960021972,132.99339464317325
2014-07-07,95.41000366210938,1.6316670179367065,197.50999450683594,95.40333302815755,88.27428578441928,1.2422109615802766,183.25024955749512,131.35184508925798
2014-07-08,94.26000213623047,1.5747920274734497,196.24000549316406,95.12333424886067,88.34086964293296,1.2453250268101692,183.36764961242676,126.45630607032703
2014-07-09,94.95999908447266,1.6104170083999634,197.1199951171875,94.87666829427083,88.41018638847777,1.2486692968010902,183.49964958190918,128.97065800573606
2014-07-10,94.66000366210938,1.5952080488204956,196.33999633789062,94.62666829427083,88.47664604423949,1.2519640871882438,183.63169960021972,127.41643831039397
2014-07-11,95.2699966430664,1.6229170560836792,196.61000061035156,94.96333312988281,88.55198764208681,1.255396382510662,183.767099609375,129.2752694442224
2014-07-14,95.83999633789062,1.6539579629898071,197.60000610351562,95.2566655476888,88.63236028067074,1.2590281522274018,183.90989967346192,131.3678300253825
2014-07-15,95.51000213623047,1.636667013168335,197.22999572753906,95.53999837239583,88.71192553028557,1.2624672171473503,184.04759963989258,129.64035746342154
2014-07-16,95.88999938964844,1.6552079916000366,197.9600067138672,95.74666595458984,88.78863359534222,1.266021382212639,184.19284965515138,130.7409191389179
2014-07-17,94.62000274658203,1.5891669988632202,195.7100067138672,95.34000142415364,88.85465847039075,1.269275027215481,184.33134971618654,125.20273106999625
2014-07-18,96.12000274658203,1.6643749475479126,197.7100067138672,95.5433349609375,88.92875785116824,1.2727640870213508,184.4731997680664,130.7685347598901
2014-07-21,96.0,1.6583329439163208,197.33999633789062,95.58000183105469,88.99937898624017,1.2762317916750907,184.61399978637695,129.93979265629417
2014-07-22,96.61000061035156,1.691249966621399,198.1999969482422,96.2433344523112,89.07012432406408,1.280031791627407,184.76689979553223,132.1256220106203
2014-07-23,97.2300033569336,1.7229169607162476,198.63999938964844,96.61333465576172,89.14155289549265,1.2838703364133834,184.91564979553223,134.19711569389347
2014-07-24,97.12000274658203,1.7168749570846558,198.64999389648438,96.98666890462239,89.2138510283476,1.2877968961000443,185.07174980163575,133.31876806692333
2014-07-25,96.73999786376953,1.6958329677581787,197.72000122070312,97.03000132242839,89.28422366314052,1.2918817910552025,185.23294982910156,131.2684317946018
2014-07-28,96.7699966430664,1.6979169845581055,197.8000030517578,96.87666575113933,89.35428576735977,1.296025541126728,185.39394981384277,131.00953111479456
2014-07-29,96.5999984741211,1.6893750429153442,196.9499969482422,96.70333099365234,89.42397521593556,1.2998505413532258,185.53284980773927,129.96686843370463
2014-07-30,96.9800033569336,1.709583044052124,196.97999572753906,96.78333282470703,89.49217399455006,1.3036724165081979,185.66644981384277,131.1359374029813
2014-07-31,95.0199966430664,1.605417013168335,193.08999633789062,96.1999994913737,89.54602491485406,1.3068755415081978,185.7771997833252,122.84390993465266
2014-08-01,94.66999816894531,1.5868749618530273,192.5,95.55666605631511,89.59807458723554,1.3100375214219093,185.89119979858398,121.13202377063519
2014-08-04,95.31999969482422,1.6193749904632568,193.88999938964844,95.00333150227864,89.66105594990417,1.3131989812850953,186.00029975891113,123.3152792182749
2014-08-05,94.58999633789062,1.5814579725265503,192.00999450683594,94.85999806722005,89.72086959744092,1.316091166138649,186.0942497253418,120.16325412824366
2014-08-06,94.5199966430664,1.5787500143051147,192.07000732421875,94.80999755859375,89.78093169786915,1.3187218964099885,186.18264976501465,119.71819218312912
2014-08-07,94.22000122070312,1.5635420083999634,191.02999877929688,94.44333140055339,89.83621121045225,1.3212463766336442,186.2657997894287,118.33841409530714
2014-08-08,94.9000015258789,1.5968749523162842,193.24000549316406,94.54666646321614,89.89677021666343,1.323919291496277,186.354949798584,120.61724325442196
2014-08-11,95.45999908447266,1.6258330345153809,193.8000030517578,94.86000061035156,89.95465841352569,1.3268224167823792,186.45109977722169,122.53584307522627
2014-08-12,95.41999816894531,1.6220829486846924,193.52999877929688,95.25999959309895,90.01378882745779,1.3296416866779328,186.54299980163574,121.99399018072417
2014-08-13,96.43000030517578,1.6747920513153076,194.83999633789062,95.76999918619792,90.07546584798682,1.3326187717914582,186.637449798584,125.67675668142218
2014-08-14,96.93000030517578,1.700624942779541,195.75999450683594,96.25999959309895,90.13459626191892,1.3357140815258026,186.73509979248047,127.3195338958242
2014-08-15,97.4000015258789,1.7237499952316284,195.72000122070312,96.92000071207683,90.19639753258747,1.338898976445198,186.82784980773926,128.74384293042164
2014-08-18,98.1500015258789,1.7654169797897339,197.36000061035156,97.4933344523112,90.26105594042666,1.3423093962669372,186.93319984436036,131.5208687877393
2014-08-19,98.69999694824219,1.7958329916000366,198.38999938964844,98.08333333333333,90.33049693611098,1.3459067910909652,187.04619987487794,133.42922433316278
2014-08-20,98.69999694824219,1.7958329916000366,198.9199981689453,98.51666514078777,90.40074536815193,1.3495067912340164,187.15974983215332,133.07328301459606
2014-08-21,98.9000015258789,1.806041955947876,199.5,98.76666514078777,90.46869569387495,1.3531317907571792,187.27309982299803,133.47125300612882
2014-08-22,99.05000305175781,1.8131250143051147,199.19000244140625,98.88333384195964,90.54186343554385,1.3567692905664444,187.38769981384277,133.6354697082025
2014-08-25,99.4000015258789,1.8333330154418945,200.1999969482422,99.11666870117188,90.62111810719745,1.3605172055959702,187.50284980773927,134.75265199889986
2014-08-26,99.5,1.8395830392837524,200.3300018310547,99.31666819254558,90.70298146313021,1.3645968908071517,187.62984985351562,134.80779940775395
2014-08-27,99.5199966430664,1.839792013168335,200.25,99.47333272298177,90.78000005876055,1.368475536108017,187.74464988708496,134.44098667636803
2014-08-28,99.41000366210938,1.8322919607162476,200.13999938964844,99.47666676839192,90.8551553761737,1.3723422056436538,187.8587498474121,133.5156751123069
2014-08-29,99.77999877929688,1.8537499904632568,200.7100067138672,99.56999969482422,90.9344100478273,1.3762901204824447,187.9774998474121,134.69180392092355
2014-09-02,100.06999969482422,1.8691669702529907,200.61000061035156,99.75333404541016,91.01372679716312,1.3801244956254959,188.08864982604982,135.43466376965162
2014-09-03,99.4800033569336,1.8370829820632935,200.5,99.77666727701823,91.09739140101841,1.38375574529171,188.1947998046875,132.76063989718196
2014-09-04,99.38999938964844,1.8312499523162842,200.2100067138672,99.64666748046875,91.17031064240828,1.3873192852735519,188.29559982299804,131.99917075723474
2014-09-05,99.88999938964844,1.8595830202102661,201.11000061035156,99.58666737874348,91.24186341658883,1.3911791801452638,188.4040498352051,133.66955506163433
2014-09-08,100.08000183105469,1.8689579963684082,200.58999633789062,99.78666687011719,91.31453425247477,1.3951395952701569,188.51184982299804,133.96207825400444
2014-09-09,99.25,1.8235419988632202,199.32000732421875,99.74000040690105,91.3851553875467,1.398910430073738,188.61609985351564,130.35445012495182
2014-09-10,100.06999969482422,1.865833044052124,200.07000732421875,99.8000005086263,91.45670816172724,1.4027291804552078,188.71689987182617,133.01448847357918
2014-09-11,99.98999786376953,1.8643749952316284,200.3000030517578,99.76999918619792,91.52633548523329,1.4064536607265472,188.81434989929198,132.55857958864624
2014-09-12,99.4800033569336,1.8350000381469727,199.1300048828125,99.84666697184245,91.59465846659974,1.4099942857027055,188.90684989929198,130.14237410419398
2014-09-15,98.5199966430664,1.7797919511795044,198.97999572753906,99.32999928792317,91.66782616088109,1.4131656402349473,188.99834991455077,125.94361909928713
2014-09-16,99.37999725341797,1.8279169797897339,200.47999572753906,99.12666575113933,91.7515528424186,1.4164630353450776,189.09514991760253,129.04798319318076
2014-09-17,99.52999877929688,1.8368749618530273,200.75,99.14333089192708,91.83652178841348,1.4197093904018403,189.19389991760255,129.38387069012137
2014-09-18,100.27999877929688,1.8764580488204956,201.82000732421875,99.72999827067058,91.9318633938428,1.4231906408071517,189.30034996032714,131.848678245683
2014-09-19,99.9800033569336,1.8722920417785645,200.6999969482422,99.93000030517578,92.01559012276786,1.426668245792389,189.40509994506837,131.2352782295698
2014-09-22,99.05000305175781,1.8214579820632935,199.14999389648438,99.77000172932942,92.09496904456097,1.4298765754699707,189.5021999359131,127.38567882788192
2014-09-23,98.77999877929688,1.8056249618530273,198.00999450683594,99.27000172932942,92.18496903129245,1.4330239701271057,189.59754989624022,126.00102995436097
2014-09-24,99.83999633789062,1.8641669750213623,199.55999755859375,99.22333272298177,92.27770190505508,1.4363427197933196,189.69064987182617,129.78566670283286
2014-09-25,97.73999786376953,1.7458330392837524,196.33999633789062,98.78666432698567,92.35875777724367,1.4389979249238969,189.7653498840332,121.32283230193559
2014-09-26,98.77999877929688,1.8016669750213623,197.89999389648438,98.78666432698567,92.43956524392833,1.441943239569664,189.85109985351562,124.94714948412636
2014-09-29,98.6500015258789,1.7956249713897705,197.5399932861328,98.38999938964844,92.51006212886075,1.4450849044322966,189.94519981384278,124.25740286140376
2014-09-30,98.79000091552734,1.802291989326477,197.02000427246094,98.74000040690105,92.57832298515746,1.4483072996139525,190.03964981079102,124.44126946034721
2014-10-01,97.20999908447266,1.7160420417785645,194.35000610351562,98.21666717529297,92.63055898536066,1.4511260497570038,190.12084983825685,118.25589114508158
2014-10-02,97.20999908447266,1.7152080535888672,194.3800048828125,97.73666636149089,92.68173909631575,1.4538416749238967,190.19664985656738,117.97763698572281
2014-10-03,98.16999816894531,1.7668750286102295,196.52000427246094,97.52999877929688,92.73478258026313,1.4568526101112367,190.28599990844725,121.28028713044084
2014-10-06,97.95999908447266,1.7547919750213623,196.2899932861328,97.77999877929688,92.78540370775306,1.4596020901203155,190.35894989013673,120.22399713587106
2014-10-07,96.56999969482422,1.6806249618530273,193.25999450683594,97.56666564941406,92.82465836424265,1.462034900188446,190.41779983520507,114.95108370097094
2014-10-08,98.44999694824219,1.7777080535888672,196.63999938964844,97.65999857584636,92.8794409710428,1.4647734403610229,190.49319984436036,121.36402836132223
2014-10-09,96.86000061035156,1.6891670227050781,192.74000549316406,97.29333241780598,92.92173909252475,1.466870315670967,190.5442498779297,115.15448943640456
2014-10-10,94.44000244140625,1.5627080202102661,190.5399932861328,96.58333333333333,92.94975152815351,1.468326040506363,190.58229988098145,106.42786255233578
2014-10-13,92.95999908447266,1.4895830154418945,187.41000366210938,94.75333404541016,92.96559000903775,1.4693541657924651,190.60004989624022,101.37671707205588
2014-10-14,92.97000122070312,1.492292046546936,187.6999969482422,93.45666758219402,92.9821117709142,1.4704427111148834,190.61929985046388,101.48590184893953
2014-10-15,92.37000274658203,1.4604170322418213,186.42999267578125,92.76666768391927,92.99540369258904,1.4714052110910416,190.6323497772217,99.25321870777714
2014-10-16,91.79000091552734,1.4377080202102661,186.27000427246094,92.37666829427083,93.00378877627924,1.4721296864748001,190.64024978637696,97.66177758788622
2014-10-17,93.0,1.4939579963684082,188.47000122070312,92.3866678873698,93.0203105381557,1.473286456465721,190.66799980163574,101.40309033670725
2014-10-20,94.38999938964844,1.5583330392837524,190.3000030517578,93.06000010172527,93.04962731592403,1.474902601838112,190.70504981994628,105.65667436898305
2014-10-21,96.87000274658203,1.6802079677581787,194.07000732421875,94.75333404541016,93.08726709970036,1.4771937465667724,190.76359985351561,113.74323589327689
2014-10-22,96.37000274658203,1.6541670560836792,192.69000244140625,95.87666829427083,93.12024849838352,1.4791963517665863,190.80964988708496,111.82876797310428
2014-10-23,97.81999969482422,1.7297919988632202,194.92999267578125,97.02000172932942,93.16273294768719,1.481530206799507,190.86669982910155,116.75711982950543
2014-10-24,98.62000274658203,1.769582986831665,196.42999267578125,97.60333506266277,93.21298141953368,1.4841281217336655,190.93064979553222,119.23384247746407
2014-10-27,98.69000244140625,1.7762500047683716,196.16000366210938,98.37666829427083,93.26316776631042,1.4866968715190887,190.99074981689452,119.47627245313437
2014-10-28,100.18000030517578,1.855625033378601,198.41000366210938,99.16333516438802,93.32503111466117,1.4899432265758514,191.07434982299804,124.54333831518869
2014-10-29,99.80999755859375,1.8333330154418945,198.11000061035156,99.56000010172527,93.38248453081025,1.492732806801796,191.14654983520506,122.81722536599433
2014-10-30,100.0199966430664,1.8447920083999634,199.3800048828125,100.00333150227864,93.44919259207589,1.495430727005005,191.2201498413086,123.36191674318788
2014-10-31,101.4000015258789,1.9208329916000366,201.66000366210938,100.40999857584636,93.52826093590778,1.498495306968689,191.30634986877442,128.1841179393278
2014-11-03,101.69999694824219,1.9406249523162842,201.77000427246094,101.03999837239583,93.60434789242952,1.5017749917507173,191.39699989318848,129.2220847314797
2014-11-04,101.36000061035156,1.9199999570846558,201.07000732421875,101.48666636149089,93.67161498454787,1.504807801246643,191.48144996643066,127.59104222439908
