date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2014-11-03,0.95,False,88079.4001093353,11695090.902268177,0.0,0.0,56.78869992017063,0.0,0.0,233902897.03066158
2014-11-04,0.95,False,88126.68675670912,11577004.419326626,0.0,59.01373460347378,0.0,0.0,0.0,231541209.64748943
2014-11-05,0.95,False,88127.14147048673,11575869.009237831,0.0,0.5674213337306965,0.0,0.0,0.0,231517390.96576172
2014-11-06,0.95,False,88089.6876978592,11670097.697356857,0.0,0.0,47.1379130160214,0.0,0.0,233402849.56748468
2014-11-07,0.95,False,88100.59745217825,11642690.748847604,0.0,13.696625941655642,0.0,0.0,0.0,232854075.2128446
2014-11-10,0.95,True,88055.91112844572,0.0,11754811.034967367,0.0,56.67622172249138,1175.4811034967368,0.0,235119631.68852636
2014-11-11,0.95,True,88014.00960612927,0.0,11862045.131261615,0.0,53.64923446917332,10.723409629424804,0.0,237242125.70547003
2014-11-12,0.95,True,87989.91623208317,0.0,11924043.835136922,0.0,31.017960853274293,6.199870387530779,0.0,238481583.84153196
2014-11-13,0.95,True,87934.16014541344,0.0,12069360.368962744,0.0,72.70188368144291,14.53165338258218,0.0,241388864.8164591
2014-11-14,0.95,True,87893.86368141783,0.0,12175355.34222489,0.0,53.02930103025086,10.599497326214527,0.0,243508315.79166582
2014-11-17,0.95,True,87935.3811625873,0.0,12067041.338164007,54.12452406820435,0.0,0.0,10.8314004060883,241342060.9258447
2014-11-18,0.95,True,87838.87282850855,-2.9103830456733704e-11,12324160.123828093,0.0,128.6365670548531,25.711878566408497,0.0,246486135.09702876
2014-11-19,0.95,True,87895.31019347685,0.0,12175530.21443543,74.27038800685828,0.0,0.0,14.86299093926627,243512297.82290798
2014-11-20,0.95,True,87837.70555237061,0.0,12329063.59186882,0.0,76.81277177145238,15.353337743338995,0.0,246583022.9934566
2014-11-21,0.95,True,87806.23162036747,-1.4551915228366852e-11,12413555.790303202,0.0,42.271459556891834,8.449219843438334,0.0,248272079.4989729
2014-11-24,0.95,True,87709.24762678644,0.0,12679790.830007298,0.0,133.19743031919216,26.62350397040947,0.0,253598853.19789705
2014-11-25,0.95,True,87694.96933268705,0.0,12719114.341498021,0.0,19.673558700286705,3.9323511490724052,0.0,254382735.3422465
2014-11-26,0.95,True,87607.12337491768,0.0,12965994.467297662,0.0,123.51416398810466,24.688012579964127,0.0,259322705.1873076
2014-11-28,0.9,True,82935.13678074739,0.0,26292040.828743793,0.0,6667.022994538407,1332.604636144613,0.0,262992404.9361144
2014-12-01,0.9,True,83250.39927861636,0.0,25424962.70785087,433.27906700691284,0.0,0.0,86.70781208929219,254254306.96042043
2014-12-02,0.9,True,83161.77170249837,0.0,25671040.825423088,0.0,123.11291915156328,24.60781175722178,0.0,256711737.7408092
2014-12-03,0.9,True,83087.00700069308,0.0,25880510.092491847,0.0,104.79750575060784,20.94692670687582,0.0,258806232.6248103
2014-12-04,0.9,True,83111.92277649509,-1.4551915228366852e-11,25810828.708099548,34.819798227816555,0.0,-1.4551915228366853e-15,6.968138439230016,258108663.17242515
2014-12-05,0.9,True,83106.27727316899,0.0,25826609.117584143,0.0,7.894941233389163,1.5780409484596463,0.0,258266176.4326811
2014-12-08,0.95,True,87916.89742719365,0.0,12654447.599576604,6582.131085385177,0.0,0.0,1317.216151800754,253239039.58903828
2014-12-09,0.95,True,87871.95450300239,-1.4551915228366852e-11,12778552.290804377,0.0,62.08959564627124,12.410469122777345,0.0,255572461.3173182
2014-12-10,0.95,True,88095.50023978822,-1.1641532182693481e-10,12190441.961421652,293.8788197650107,0.0,-1.1641532182693482e-14,58.81103293827246,243815540.33563444
2014-12-11,0.95,True,88027.47085513118,0.0,12371999.807161659,0.0,90.83341747102575,18.155784574000638,0.0,247442066.93807137
2014-12-12,0.95,True,88177.92945173933,-5.820766091346741e-11,11983263.76994096,194.25145608044875,0.0,-5.820766091346741e-15,38.87360372207,239669704.7749554
2014-12-15,0.95,True,88314.18819320665,0.0,11641776.197376523,170.6413912079861,0.0,0.0,34.148757256443666,232839414.9603511
2014-12-16,0.95,True,88544.71387707307,0.0,11092714.037328899,274.36644369396305,0.0,0.0,54.906216004762484,221860536.92711264
2014-12-17,0.95,True,88318.94958397144,0.0,11658633.509083271,0.0,283.1295966490988,56.591947175437305,0.0,233179124.89099792
2014-12-18,0.95,True,88017.17778861683,0.0,12470540.798343549,0.0,406.19733866393403,81.19072892602782,0.0,249420076.34015435
2014-12-19,0.95,True,87968.40616040812,0.0,12603224.60533629,0.0,66.38172855099606,13.268380699274186,0.0,252066005.45880076
2014-12-22,0.95,True,87928.91191699097,0.0,12711641.995423077,0.0,54.24123653116345,10.841739008678706,0.0,254234076.48499572
2014-12-23,0.95,True,87971.34472698686,0.0,12596133.39356153,57.719665667846044,0.0,0.0,11.550860186154608,251923984.01122078
2014-12-24,0.95,True,87962.14420049943,0.0,12621200.894628298,0.0,12.541274545709204,2.506750106676602,0.0,252424303.80503455
2014-12-26,0.95,True,87874.77641562473,0.0,12864064.931341369,0.0,121.50491401537897,24.286403671307124,0.0,257284068.66186264
2014-12-29,0.95,True,87873.87047971043,0.0,12866583.733141398,0.0,1.2601569185640729,0.25188018000295787,0.0,257331703.39153245
2014-12-30,0.95,True,87966.46150897708,0.0,12614160.412206344,126.13597131582245,0.0,0.0,25.24233209350542,252286084.43189105
2014-12-31,0.95,True,88108.57951055309,0.0,12238847.48164652,187.54392766955002,0.0,0.0,37.53129305598255,244781226.06212378
2015-01-02,0.95,True,88144.96175130838,0.0,12143556.017567504,47.61715888685971,0.0,0.0,9.529146407901418,242872206.1311505
2015-01-05,0.95,True,88352.64870825896,0.0,11624070.26535799,259.5871082630156,0.0,0.0,51.94857522095152,232487324.48514572
2015-01-06,0.95,True,88534.93204010511,0.0,11186206.06833185,218.80080490076747,0.0,0.0,43.786419702613834,223729110.52390453
2015-01-07,0.95,True,88370.84431855909,0.0,11595034.694030013,0.0,204.53702279176224,40.88286256981629,0.0,231905356.8584218
2015-01-08,0.95,True,88132.34550400694,0.0,12223151.570842266,0.0,314.2469677338346,62.81168768122541,0.0,244470195.53129828
2015-01-09,0.95,True,88223.2680436157,0.0,11988261.927671766,117.37438990813762,0.0,0.0,23.48896431705004,239767914.95716494
2015-01-12,0.95,True,88363.09329813765,0.0,11638139.268286843,174.95634538679843,0.0,0.0,35.01226593849222,232766774.76935148
2015-01-13,0.95,True,88366.84262218724,0.0,11628759.084477317,4.687279255944506,0.0,0.0,0.9380183809525908,232575288.57020134
2015-01-14,0.95,True,88435.86130688683,0.0,11458741.754942883,84.95768505821145,0.0,0.0,17.001732953443458,229176772.32779923
2015-01-15,0.95,True,88618.68880082613,0.0,11026259.074723199,216.1116601457579,0.0,0.0,43.24826802196835,220530109.33309972
2015-01-16,0.95,True,88466.15387921366,0.0,11399491.283961317,0.0,186.72813029466835,37.323220923811824,0.0,227994082.65489984
2015-01-20,0.95,True,88370.32550114454,0.0,11639157.922220068,0.0,119.90525508883266,23.96666382587506,0.0,232785892.01086113
2015-01-21,0.95,True,88303.3963775031,0.0,11809119.983673638,0.0,85.03204485228396,16.99620614535703,0.0,236184338.2102418
2015-01-22,0.95,True,88070.65439852225,0.0,12433036.924115226,0.0,312.1457389372846,62.391694044158776,0.0,248667854.69353104
2015-01-23,0.95,True,88041.37169385958,0.0,12512058.88190387,0.0,39.53469734088171,7.9021957788643675,0.0,250242078.93904647
2015-01-26,0.95,True,88051.08968892161,0.0,12485860.462632501,13.09135403770167,0.0,3.6376150455871544e-16,2.6198419271368185,249717507.76537272
2015-01-27,0.95,True,88420.44233602785,0.0,11567206.738775415,459.0514035405802,0.0,0.0,91.86537238570868,231354602.19425112
2015-01-28,0.95,True,88497.6680850902,0.0,11378437.434794601,94.32804950045755,0.0,0.0,18.876930398081363,227570899.59050912
2015-01-29,0.95,True,88373.1887656456,0.0,11691141.510582758,0.0,156.44589604589126,31.27040757881578,0.0,233826396.82142392
2015-01-30,0.95,True,88476.9070257285,-2.9103830456733704e-11,11436265.219295442,127.36172096860932,0.0,-2.9103830456733705e-15,25.487629128731598,228728208.52355984
2015-02-02,0.95,True,88363.71060486053,0.0,11721391.491406765,0.0,142.64871672763036,28.512627211132198,0.0,234431081.89366996
2015-02-03,0.95,True,88246.26013979496,0.0,12025307.935270246,0.0,152.04944247517102,30.391644386348048,0.0,240509625.08605495
2015-02-04,0.95,True,88257.76343182812,0.0,11995584.062266557,14.853023796296135,0.0,0.0,2.972387300368893,239912019.9281416
2015-02-05,0.95,True,88143.69141907622,0.0,12297798.081605464,0.0,151.19771923003546,30.221401933890704,0.0,245959408.5954114
2015-02-06,0.95,True,88225.25789435525,-2.9103830456733704e-11,12085376.976359295,106.14685813875323,0.0,-2.9103830456733705e-15,21.242110524616983,241709959.91759032
2015-02-09,0.95,True,88274.40992463476,-1.4551915228366852e-11,11958783.73121299,63.25866357910559,0.0,-1.4551915228366853e-15,12.659324514630494,239177117.06603387
2015-02-10,0.95,True,88072.73168352514,0.0,12502429.877894897,0.0,271.9862487726735,54.36461466819061,0.0,250054798.22430295
2015-02-11,0.95,True,88023.64554208796,0.0,12636235.072053382,0.0,66.94275871830975,13.380519415848537,0.0,252726227.58335152
2015-02-12,0.95,True,87874.98473134941,0.0,13055637.224813499,0.0,209.82695996768015,41.94021527601166,0.0,261117528.07259962
2015-02-13,0.95,True,87766.76419015262,0.0,13368653.08574451,0.0,156.6018821996516,31.30158609310105,0.0,267376631.88078725
2015-02-17,0.95,True,87754.82503961804,0.0,13403279.469833871,0.0,17.32358515646404,3.4626384089362685,0.0,268065984.33492467
2015-02-18,0.95,True,87736.06266452203,-7.275957614183426e-12,13457928.431994267,0.0,27.3408839702907,5.464896216039508,0.0,269159191.94970894
2015-02-19,0.95,True,87670.99094539582,0.0,13650315.4213365,0.0,96.25123964040363,19.23869893422326,0.0,273008502.73556334
2015-02-20,0.95,True,87588.26827439394,0.0,13899590.14935367,0.0,124.7121838369047,24.92747280171708,0.0,277994646.1405483
2015-02-23,0.95,True,87570.98052867153,0.0,13951890.567871807,0.0,26.165907233611602,5.230041851813778,0.0,279038407.88046795
2015-02-24,0.95,True,87561.98024242464,0.0,13979175.053553721,0.0,13.650432281381443,2.7284485681913315,0.0,279583812.2698101
2015-02-25,0.95,True,87597.44113377856,0.0,13872410.694861373,53.35016604521683,0.0,0.0,10.676435869234812,277449430.4026638
2015-02-26,0.95,True,87531.79385814736,0.0,14072825.062426357,0.0,100.2673381699547,20.041436756498296,0.0,281458787.11525095
2015-02-27,0.95,True,87590.34722446908,-2.9103830456733704e-11,13896217.354410652,88.25089817336435,0.0,-2.9103830456733705e-15,17.66077080157036,277926359.40992326
2015-03-02,0.95,True,87475.36675495486,0.0,14251940.215608647,0.0,177.96820084247835,35.572286119799436,0.0,285042861.5814244
2015-03-03,0.95,True,87538.96981875678,0.0,14057757.585934784,97.03308916086758,0.0,0.0,19.41826296738634,281157364.2943862
2015-03-04,0.95,True,87588.04051578777,0.0,13909605.041538185,74.03184864675691,0.0,0.0,14.815254439660025,278193788.92572224
2015-03-05,0.95,True,87568.83648867681,0.0,13967770.328380477,0.0,29.10010173635614,5.81652868422917,0.0,279356069.98358685
2015-03-06,0.95,True,87724.83572793269,0.0,13510987.326624924,228.25453446045853,0.0,0.0,45.67830017555531,270224951.2563562
2015-03-09,0.95,True,87682.93297671896,0.0,13634715.582496604,0.0,61.90126498112384,12.37282558716794,0.0,272695722.8576533
2015-03-10,0.95,True,87939.87212029604,0.0,12917184.219658287,358.55052958622304,0.0,0.0,71.75313628383162,258351860.16281736
2015-03-11,0.95,True,88018.33272574887,-2.9103830456733704e-11,12701922.641392289,107.56624293261956,0.0,-2.9103830456733705e-15,21.52615782659983,254040905.58346042
2015-03-12,0.95,True,87935.5437452126,0.0,12933134.176665006,0.0,115.67516579602062,23.121153527271794,0.0,258665320.6633675
2015-03-13,0.95,True,87992.91032293653,0.0,12774797.099099433,79.1210613982092,0.0,0.0,15.833707756557319,255497746.12260225
2015-03-16,0.95,True,87830.62249159736,0.0,13239320.73743447,0.0,232.40124597242112,46.45236383350363,0.0,264791712.96727502
2015-03-17,0.95,True,87806.16475853667,0.0,13309717.77605021,0.0,35.21964898429353,7.039703861574119,0.0,266195158.4487082
2015-03-18,0.95,True,87683.3509562295,0.0,13673386.570511777,0.0,181.94355244672988,36.366879446156695,0.0,273471879.3084409
2015-03-19,0.95,True,87662.1450888832,0.0,13736484.296885442,0.0,31.567801974138625,6.309772637366574,0.0,274730405.6116262
2015-03-20,0.95,True,87573.07288017734,0.0,14007014.15667968,0.0,135.34612945483644,27.052985979423866,0.0,280143368.7167868
2015-03-23,0.95,True,87610.01154397766,0.0,13895630.387329794,55.658486243354034,0.0,0.0,11.138376934988642,277913876.8869964
2015-03-24,0.95,True,87654.93326156471,0.0,13761550.382372554,66.9997985790829,0.0,0.0,13.408000495724064,275232535.395633
2015-03-25,0.95,True,87983.87837606842,0.0,12848282.757459637,456.35996909066824,0.0,0.0,91.32676249129184,256976061.19709247
2015-03-26,0.95,True,88020.05735527145,0.0,12748660.727672663,49.7811432203874,0.0,0.0,9.96220297869739,254974349.67703038
2015-03-27,0.95,True,87977.99533095385,0.0,12865459.085086145,0.0,58.43423574248326,11.679835741348269,0.0,257310513.86908078
2015-03-30,0.95,True,87825.24372655836,0.0,13304878.155343251,0.0,219.84142679546366,43.94190702571062,0.0,266102574.99020758
2015-03-31,0.95,True,87965.43277540672,0.0,12913612.426054517,195.51554358611,0.0,0.0,39.1265729288735,258276706.7213045
2015-04-01,0.95,True,88040.93683751453,0.0,12706441.890542056,103.52314765562716,0.0,0.0,20.71705355124612,254131198.37466392
2015-04-02,0.95,True,88033.51458414289,0.0,12726817.045741672,0.0,10.193693204169712,2.0375155199615294,0.0,254536573.30779892
2015-04-06,0.95,True,87930.10186572598,0.0,13017529.572310688,0.0,145.44352067117197,29.07125265690158,0.0,260353907.2269068
2015-04-07,0.95,True,87950.45589016825,-7.275957614183426e-12,12960506.652986208,28.494361335605877,0.0,-7.275957614183426e-16,5.70229193244798,259210782.79613593
2015-04-08,0.95,True,87848.23459447513,0.0,13253348.194130907,0.0,146.50866698289852,29.28415411446997,0.0,265070303.94621894
2015-04-09,0.95,True,87767.91453897597,0.0,13487730.379366409,0.0,117.26144244823693,23.43821852355021,0.0,269757280.88088673
2015-04-10,0.95,True,87715.98081848712,0.0,13641091.66576398,0.0,76.72667460040583,15.336128639757147,0.0,272823582.50854117
2015-04-13,0.95,True,87748.75645276671,0.0,13544907.81437433,48.063084959776134,0.0,0.0,9.618385138965102,270899252.23541886
2015-04-14,0.95,True,87786.743705974,0.0,13434387.252866086,55.22714115546865,0.0,0.0,11.05205615082436,268689004.36207044
2015-04-15,0.95,True,87710.39381654137,0.0,13660180.56431586,0.0,112.96442760426173,22.579331144977424,0.0,273206186.6177335
2015-04-16,0.95,True,87725.65647425495,0.0,13615146.53102104,22.503513189150308,0.0,0.0,4.503403329481925,272303443.75183445
2015-04-17,0.95,True,87940.7550276061,0.0,13010146.065676203,302.31882323753234,0.0,0.0,60.50004653448367,260209814.8720488
2015-04-20,0.95,True,87752.4781325044,0.0,13562716.860059546,0.0,276.4512513570693,55.25707943833432,0.0,271260639.6594753
2015-04-21,0.95,True,87696.83681339335,0.0,13728111.102411188,0.0,82.74676427007314,16.539424235164105,0.0,274564108.4858055
2015-04-22,0.95,True,87626.8685144331,0.0,13939463.41553054,0.0,105.73959397231769,21.135231311935115,0.0,278791678.9322917
2015-04-23,0.95,True,87574.84531046971,0.0,14098496.11050052,0.0,79.56408116031875,15.903269496998018,0.0,281971736.08967197
2015-04-24,0.95,True,87409.9056784739,0.0,14622442.191573946,0.0,262.13030299226295,52.394608107342634,0.0,292454819.8047902
2015-04-27,0.95,True,87437.92076282855,0.0,14533912.213343672,44.23844339452766,0.0,0.0,8.852997823027286,290679253.00425506
2015-04-28,0.95,True,87466.58444410807,0.0,14443922.947330382,44.96764971848582,0.0,0.0,8.998926601329147,288879484.31155884
2015-04-29,0.95,True,87551.61812111398,0.0,14182053.497397471,130.85620339226267,0.0,0.0,26.18694499329109,283644053.7677674
2015-04-30,0.95,True,87767.41506019061,0.0,13548714.313618843,316.4796850875813,0.0,0.0,63.3339183778628,270981502.73084164
2015-05-01,0.95,True,87596.71552118308,0.0,14069334.1226822,0.0,260.46616860643576,52.061980906335876,0.0,281392620.488485
2015-05-04,0.95,True,87581.12637907156,0.0,14117048.520864258,0.0,23.87152057122296,4.771439818205649,0.0,282341514.6335331
2015-05-05,0.95,True,87799.01149855416,0.0,13481005.286887158,317.83089937716255,0.0,0.0,63.604323397710004,269627353.0069754
2015-05-06,0.95,True,87894.66321599144,0.0,13207743.806932,136.54880250232995,0.0,0.0,27.32614799551578,264157989.7626997
2015-05-07,0.95,True,87820.42880963378,0.0,13423201.977674972,0.0,107.79375515760233,21.545817074297275,0.0,268466497.0053713
2015-05-08,0.95,True,87665.14569532523,0.0,13890414.21721206,0.0,233.74635355729978,46.721223953708865,0.0,277813613.2282133
2015-05-11,0.95,True,87713.69602804024,0.0,13745766.815295873,72.28032842378626,0.0,0.0,14.464740191618791,274916984.46222144
2015-05-12,0.95,True,87771.0564807396,0.0,13577078.525375552,84.29356376378269,0.0,0.0,16.86882899203212,271543492.59297335
2015-05-13,0.95,True,87748.49312360377,0.0,13643696.333632736,0.0,33.32889946873916,6.661780825718386,0.0,272874686.4955803
2015-05-14,0.95,True,87562.44561950705,0.0,14217320.183709403,0.0,286.98409827997807,57.36238500766686,0.0,284352946.25736964
2015-05-15,0.95,True,87562.72359890252,0.0,14216462.160532482,0.4287543101463882,0.0,0.0,0.08580231769206148,284329252.98722506
2015-05-18,0.95,True,87509.56430901002,0.0,14382363.498916436,0.0,83.00046449114133,16.590133838395314,0.0,287649162.1996965
2015-05-19,0.95,True,87522.09299268878,-7.275957614183426e-12,14343328.64724324,19.505721233396788,0.0,-7.275957614183426e-16,3.903485167319429,286867017.71978587
2015-05-20,0.95,True,87514.86428056147,0.0,14365860.875579884,0.0,11.272877218347341,2.2532228336642666,0.0,287317474.5074989
2015-05-21,0.95,True,87447.15026353982,0.0,14580245.963212637,0.0,107.2568915165168,21.438508763275383,0.0,291607364.4768578
2015-05-22,0.95,True,87459.10687833925,0.0,14542449.11771983,18.887089359449497,0.0,0.0,3.779684549280772,290849413.02310026
2015-05-26,0.95,True,87615.98293880672,0.0,14063712.861632306,239.22457894148593,0.0,0.0,47.873625608752214,281279712.0985325
2015-05-27,0.95,True,87414.73017027794,0.0,14706660.613349354,0.0,321.6668566744471,64.2947751717048,0.0,294140545.5379922
2015-05-28,0.95,True,87447.07025884444,-1.4551915228366852e-11,14603981.250648523,51.308892935812864,0.0,-1.4551915228366853e-15,10.267936270083164,292080794.9727259
2015-05-29,0.95,True,87522.21437123757,0.0,14369431.686303336,117.20445246814208,0.0,2.9100920364697235e-15,23.454956434518685,287391306.25483483
2015-06-01,0.95,True,87484.13150255036,0.0,14489199.435509862,0.0,59.91982290217473,11.976774920652664,0.0,289785354.7455557
