date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2023-04-17,0.95,True,469688.6872448083,0.0,441877947.10455805,0.0,188.15540853261336,37.608505315137904,0.0,8837563231.605507
2023-04-18,0.95,True,469676.2580721774,0.0,442187711.04222775,0.0,111.1665218597853,22.219965723198765,0.0,8843756755.18781
2023-04-19,0.95,True,469732.2280068076,0.0,441275729.9124599,499.5036649536369,0.0,0.0,99.96067942516527,8825525988.071714
2023-04-20,0.95,True,470297.416117935,0.0,431504338.2802166,4926.4621145850215,0.0,0.0,985.8836574942123,8630199100.173979
2023-04-21,0.95,True,470257.98785506125,-1.1641532182693481e-10,432278068.0927651,0.0,344.31717336463504,68.8221207435162,0.0,8645569211.501873
2023-04-24,0.95,True,470403.5026316498,0.0,429835859.3516683,1263.1773535735208,0.0,0.0,252.78706715677717,8596745990.35733
2023-04-25,0.95,True,471817.69704176224,0.0,406742632.09235406,11582.252569478027,0.0,0.0,2317.840523204874,8135116743.615838
2023-04-26,0.95,True,471434.76628016407,0.0,413196354.2165563,0.0,3188.47309089183,637.3120396653104,0.0,8263999774.248599
2023-04-27,0.95,True,469676.7521945565,0.0,444900868.8972978,0.0,15820.808565039964,3162.263405810908,0.0,8898378056.313414
2023-04-28,0.95,True,469214.8114181179,0.0,453466330.79560775,0.0,4241.193753677144,847.7298583742237,0.0,9069423305.460798
2023-05-01,0.95,True,469285.8357217481,0.0,452254920.5884688,650.245257571723,0.0,0.0,130.1270887489767,9045113238.843922
2023-05-02,0.95,True,469932.3733669996,-1.862645149230957e-09,440814386.09185165,5761.6202416899005,0.0,-1.862645149230957e-13,1153.0155119133403,8816419099.916332
2023-05-03,0.95,True,470408.7781481413,-9.313225746154785e-10,432573000.7906876,4161.872038113797,0.0,-9.313225746154786e-14,832.8738822147924,8651554915.98622
2023-05-04,0.95,True,470678.6839931603,0.0,427992759.71739835,2331.5816355044753,0.0,0.0,466.5961448789335,8559908359.725773
2023-05-05,0.95,True,469323.12118551834,0.0,452918936.7951245,0.0,12428.138307820782,2484.1364340899654,0.0,9058662069.122583
2023-05-08,0.95,True,469137.19051140914,-4.656612873077393e-10,456443741.4453454,0.0,1718.5572530630902,343.5052443628755,0.0,9128914008.094343
2023-05-09,0.95,True,469604.4003807396,0.0,448059295.8137584,4234.9069654008645,0.0,0.0,847.4896327399871,8961282481.810541
2023-05-10,0.95,True,468874.63683565566,0.0,461796322.5108748,0.0,6828.215267602566,1364.823749618791,0.0,9236082117.958826
2023-05-11,0.95,True,468685.015162228,0.0,465463753.52159303,0.0,1789.0331256873462,357.59196262863765,0.0,9309315856.308554
2023-05-12,0.95,True,468934.3007302655,0.0,460897914.9432023,2327.641633070929,0.0,0.0,465.8076715446474,9218011374.400839
2023-05-15,0.95,True,468585.0664951777,0.0,467606931.4311618,0.0,3310.8278658507265,661.768313552205,0.0,9352214107.950611
2023-05-16,0.95,True,468501.47332887584,0.0,469289584.9755287,0.0,795.4725891829605,158.99907067060673,0.0,9385809834.472075
2023-05-17,0.95,True,467694.9521650783,0.0,485273203.55520445,0.0,7950.08072184508,1589.0622300738241,0.0,9705645314.82015
2023-05-18,0.95,True,466506.2627092903,0.0,510048386.439385,0.0,12346.91702357971,2467.901922821302,0.0,10201249210.347675
2023-05-19,0.95,True,466671.9093022036,0.0,506729954.1317933,1708.7274168753827,0.0,0.0,341.9505511718813,10134638045.517286
2023-05-22,0.95,True,466436.2896993639,-9.313225746154785e-10,511739031.456153,0.0,2455.804192128787,490.8661713894056,0.0,10234836615.859955
2023-05-23,0.95,True,467378.9737749496,0.0,492938186.5151669,9445.458742975876,0.0,0.0,1890.225317001173,9858979108.30045
2023-05-24,0.95,True,467768.379435434,0.0,485354324.5967567,3838.468937154268,0.0,0.0,768.154449769546,9707174017.779488
2023-05-25,0.95,True,466197.44426628674,0.0,518637010.53619426,0.0,16603.214036430534,3318.6506208203814,0.0,10373118726.152328
2023-05-26,0.9,True,440111.00736642187,0.0,1111511252.9255817,0.0,296563.65401515126,59277.146722956444,0.0,11118315096.462475
2023-05-30,0.8,True,390664.64163309254,0.0,2251058300.746006,0.0,570005.3621991704,113932.67863575059,0.0,11258027255.893377
2023-05-31,0.8,True,392275.08922167553,0.0,2215106566.6749263,18187.99245355913,0.0,0.0,3639.7812680839907,11075620144.469522
2023-06-01,0.05,True,24346.51165292377,0.0,10822298735.152475,0.0,4305959.924725826,860675.3214205506,0.0,11392165333.59451
2023-06-02,0.0,True,0.0,0.0,11406778807.12535,0.0,291342.5292799735,58233.54824824187,0.0,11406778807.12535
2023-06-05,0.0,True,0.0,0.0,11409039219.496918,0.0,0.0,0.0,0.0,11409039219.496918
2023-06-06,0.0,True,0.0,0.0,11411300079.800734,0.0,0.0,0.0,0.0,11411300079.800734
2023-06-07,0.0,True,0.0,0.0,11413561388.125565,0.0,0.0,0.0,0.0,11413561388.125565
2023-06-08,0.0,True,0.0,0.0,11415823144.56019,0.0,0.0,0.0,0.0,11415823144.56019
2023-06-09,0.0,True,0.0,0.0,11418085349.193409,0.0,0.0,0.0,0.0,11418085349.193409
2023-06-12,0.0,True,0.0,0.0,11420348002.114038,0.0,0.0,0.0,0.0,11420348002.114038
2023-06-13,0.0,True,0.0,0.0,11422611103.410913,0.0,0.0,0.0,0.0,11422611103.410913
2023-06-14,0.0,True,0.0,0.0,11424874653.172886,0.0,0.0,0.0,0.0,11424874653.172886
2023-06-15,0.0,True,0.0,0.0,11427138651.488827,0.0,0.0,0.0,0.0,11427138651.488827
2023-06-16,0.0,True,0.0,0.0,11429403098.447622,0.0,0.0,0.0,0.0,11429403098.447622
2023-06-20,0.0,True,0.0,0.0,11431667994.138176,0.0,0.0,0.0,0.0,11431667994.138176
2023-06-21,0.0,True,0.0,0.0,11433933338.649412,0.0,0.0,0.0,0.0,11433933338.649412
2023-06-22,0.0,True,0.0,0.0,11436199132.070269,0.0,0.0,0.0,0.0,11436199132.070269
2023-06-23,0.0,True,0.0,0.0,11438465374.489706,0.0,0.0,0.0,0.0,11438465374.489706
2023-06-26,0.0,True,0.0,0.0,11440732065.996696,0.0,0.0,0.0,0.0,11440732065.996696
2023-06-27,0.0,True,0.0,0.0,11442999206.680235,0.0,0.0,0.0,0.0,11442999206.680235
2023-06-28,0.0,True,0.0,0.0,11445266796.629332,0.0,0.0,0.0,0.0,11445266796.629332
2023-06-29,0.0,True,0.0,0.0,11447534835.933016,0.0,0.0,0.0,0.0,11447534835.933016
2023-06-30,0.0,True,0.0,0.0,11449803324.680332,0.0,0.0,0.0,0.0,11449803324.680332
2023-07-03,0.0,True,0.0,0.0,11452072262.960344,0.0,0.0,0.0,0.0,11452072262.960344
2023-07-05,0.0,True,0.0,0.0,11454341650.862133,0.0,0.0,0.0,0.0,11454341650.862133
2023-07-06,0.0,True,0.0,0.0,11456611488.474798,0.0,0.0,0.0,0.0,11456611488.474798
2023-07-07,0.0,True,0.0,0.0,11458881775.887455,0.0,0.0,0.0,0.0,11458881775.887455
2023-07-10,0.0,True,0.0,0.0,11461152513.18924,0.0,0.0,0.0,0.0,11461152513.18924
2023-07-11,0.0,True,0.0,0.0,11463423700.469303,0.0,0.0,0.0,0.0,11463423700.469303
2023-07-12,0.0,True,0.0,0.0,11465695337.816814,0.0,0.0,0.0,0.0,11465695337.816814
2023-07-13,0.0,True,0.0,0.0,11467967425.32096,0.0,0.0,0.0,0.0,11467967425.32096
2023-07-14,0.0,True,0.0,0.0,11470239963.070944,0.0,0.0,0.0,0.0,11470239963.070944
2023-07-17,0.0,True,0.0,0.0,11472512951.15599,0.0,0.0,0.0,0.0,11472512951.15599
2023-07-18,0.0,True,0.0,0.0,11474786389.66534,0.0,0.0,0.0,0.0,11474786389.66534
2023-07-19,0.0,True,0.0,0.0,11477060278.688251,0.0,0.0,0.0,0.0,11477060278.688251
2023-07-20,0.0,True,0.0,0.0,11479334618.313997,0.0,0.0,0.0,0.0,11479334618.313997
2023-07-21,0.0,True,0.0,0.0,11481609408.631872,0.0,0.0,0.0,0.0,11481609408.631872
2023-07-24,0.0,True,0.0,0.0,11483884649.731188,0.0,0.0,0.0,0.0,11483884649.731188
2023-07-25,0.0,True,0.0,0.0,11486160341.701273,0.0,0.0,0.0,0.0,11486160341.701273
2023-07-26,0.0,True,0.0,0.0,11488436484.631472,0.0,0.0,0.0,0.0,11488436484.631472
2023-07-27,0.0,True,0.0,0.0,11490713078.61115,0.0,0.0,0.0,0.0,11490713078.61115
2023-07-28,0.0,True,0.0,0.0,11492990123.72969,0.0,0.0,0.0,0.0,11492990123.72969
2023-07-31,0.0,True,0.0,0.0,11495267620.07649,0.0,0.0,0.0,0.0,11495267620.07649
2023-08-01,0.0,True,0.0,0.0,11497545567.740967,0.0,0.0,0.0,0.0,11497545567.740967
2023-08-02,0.0,True,0.0,0.0,11499823966.812555,0.0,0.0,0.0,0.0,11499823966.812555
2023-08-03,0.0,True,0.0,0.0,11502102817.38071,0.0,0.0,0.0,0.0,11502102817.38071
2023-08-04,0.0,True,0.0,0.0,11504382119.5349,0.0,0.0,0.0,0.0,11504382119.5349
2023-08-07,0.0,True,0.0,0.0,11506661873.364614,0.0,0.0,0.0,0.0,11506661873.364614
2023-08-08,0.0,True,0.0,0.0,11508942078.959356,0.0,0.0,0.0,0.0,11508942078.959356
2023-08-09,0.0,True,0.0,0.0,11511222736.408651,0.0,0.0,0.0,0.0,11511222736.408651
2023-08-10,0.0,True,0.0,0.0,11513503845.80204,0.0,0.0,0.0,0.0,11513503845.80204
2023-08-11,0.0,True,0.0,0.0,11515785407.229082,0.0,0.0,0.0,0.0,11515785407.229082
2023-08-14,0.0,True,0.0,0.0,11518067420.779354,0.0,0.0,0.0,0.0,11518067420.779354
2023-08-15,0.0,True,0.0,0.0,11520349886.54245,0.0,0.0,0.0,0.0,11520349886.54245
2023-08-16,0.0,True,0.0,0.0,11522632804.607983,0.0,0.0,0.0,0.0,11522632804.607983
2023-08-17,0.0,True,0.0,0.0,11524916175.065582,0.0,0.0,0.0,0.0,11524916175.065582
2023-08-18,0.0,True,0.0,0.0,11527199998.004896,0.0,0.0,0.0,0.0,11527199998.004896
2023-08-21,0.0,True,0.0,0.0,11529484273.51559,0.0,0.0,0.0,0.0,11529484273.51559
2023-08-22,0.0,True,0.0,0.0,11531769001.687347,0.0,0.0,0.0,0.0,11531769001.687347
2023-08-23,0.0,True,0.0,0.0,11534054182.609869,0.0,0.0,0.0,0.0,11534054182.609869
2023-08-24,0.0,True,0.0,0.0,11536339816.372873,0.0,0.0,0.0,0.0,11536339816.372873
2023-08-25,0.0,True,0.0,0.0,11538625903.0661,0.0,0.0,0.0,0.0,11538625903.0661
2023-08-28,0.0,True,0.0,0.0,11540912442.779299,0.0,0.0,0.0,0.0,11540912442.779299
2023-08-29,0.0,True,0.0,0.0,11543199435.602245,0.0,0.0,0.0,0.0,11543199435.602245
2023-08-30,0.0,True,0.0,0.0,11545486881.62473,0.0,0.0,0.0,0.0,11545486881.62473
2023-08-31,0.0,True,0.0,0.0,11547774780.936556,0.0,0.0,0.0,0.0,11547774780.936556
2023-09-01,0.0,True,0.0,0.0,11550063133.627554,0.0,0.0,0.0,0.0,11550063133.627554
2023-09-05,0.0,True,0.0,0.0,11552351939.787565,0.0,0.0,0.0,0.0,11552351939.787565
2023-09-06,0.0,True,0.0,0.0,11554641199.50645,0.0,0.0,0.0,0.0,11554641199.50645
2023-09-07,0.0,True,0.0,0.0,11556930912.87409,0.0,0.0,0.0,0.0,11556930912.87409
2023-09-08,0.0,True,0.0,0.0,11559221079.980381,0.0,0.0,0.0,0.0,11559221079.980381
2023-09-11,0.0,True,0.0,0.0,11561511700.915237,0.0,0.0,0.0,0.0,11561511700.915237
2023-09-12,0.0,True,0.0,0.0,11563802775.76859,0.0,0.0,0.0,0.0,11563802775.76859
2023-09-13,0.0,True,0.0,0.0,11566094304.630392,0.0,0.0,0.0,0.0,11566094304.630392
2023-09-14,0.0,True,0.0,0.0,11568386287.590609,0.0,0.0,0.0,0.0,11568386287.590609
2023-09-15,0.0,True,0.0,0.0,11570678724.739227,0.0,0.0,0.0,0.0,11570678724.739227
2023-09-18,0.0,True,0.0,0.0,11572971616.166252,0.0,0.0,0.0,0.0,11572971616.166252
2023-09-19,0.0,True,0.0,0.0,11575264961.961704,0.0,0.0,0.0,0.0,11575264961.961704
2023-09-20,0.0,True,0.0,0.0,11577558762.215624,0.0,0.0,0.0,0.0,11577558762.215624
2023-09-21,1.0,False,500125.7162257124,0.0,0.0,5786454.288713826,0.0,0.0,1157985.301701807,11572908577.427652
2023-09-22,1.0,False,500125.7162257124,0.0,0.0,0.0,0.0,0.0,0.0,11582661872.15412
2023-09-25,1.0,False,500125.7162257123,1.3651597842501139e-06,0.0,0.0,6.829213528014577e-10,0.0,0.0,11735449435.20101
2023-09-26,1.0,False,500125.7162257124,5.957881030194123e-08,0.0,6.52464254846663e-10,0.0,0.0,0.0,11212068914.845
2023-09-27,1.0,False,500125.7162257124,5.957881030194123e-08,0.0,0.0,0.0,0.0,0.0,11280335777.48861
2023-09-28,1.0,False,500125.7162257123,1.4035616920982096e-06,0.0,0.0,6.723276047004845e-10,0.0,0.0,11553404468.151382
2023-09-29,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,6.738409663586965e-10,0.0,0.0,0.0,11579410360.549187
2023-10-02,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,0.0,0.0,0.0,0.0,11855730562.816889
2023-10-03,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,0.0,0.0,0.0,0.0,11228322752.604668
2023-10-04,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,0.0,0.0,0.0,0.0,11683436410.317068
2023-10-05,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,0.0,0.0,0.0,0.0,11559906251.272915
2023-10-06,1.0,False,500125.7162257124,5.5205918414458083e-08,0.0,0.0,0.0,0.0,0.0,12141801579.6344
2023-10-09,1.0,False,500125.7162257123,1.4884347298571574e-06,0.0,0.0,7.169728921674334e-10,0.0,0.0,12320597515.255758
2023-10-10,1.0,False,500125.7162257124,3.030259687064573e-08,0.0,7.287017156354381e-10,0.0,0.0,0.0,12522147831.669989
2023-10-11,0.95,False,475119.4304144268,639116019.0920806,0.0,0.0,319717.86848028045,0.0,0.0,12788395021.342745
2023-10-12,0.95,False,475388.474779172,632313330.0747627,0.0,3399.644686315783,0.0,0.0,0.0,12646331194.744284
2023-10-13,0.95,False,476322.34575866174,609593502.2578332,0.0,11354.236790069699,0.0,0.0,0.0,12192085775.655666
2023-10-16,0.95,False,475545.9075925458,629099904.7778352,0.0,0.0,9758.080300151074,0.0,0.0,12582183499.082405
2023-10-17,0.95,False,475775.23689434386,623387897.3468717,0.0,2854.5764272681295,0.0,0.0,0.0,12467812183.88956
2023-10-18,0.95,False,476825.7711469465,598328536.0690011,0.0,12523.418929470596,0.0,0.0,0.0,11966808666.33969
2023-10-19,0.95,False,477479.7248700602,583145952.1016107,0.0,7587.498234577927,0.0,0.0,0.0,11663063204.498636
2023-10-20,0.95,False,478606.9188516112,558156535.6856397,0.0,12488.46397599748,0.0,0.0,0.0,11163367994.52832
2023-10-23,0.95,False,478397.63307017664,562832466.1830914,0.0,0.0,2339.134816133928,0.0,0.0,11256693767.223303
2023-10-24,0.95,False,477741.36234795046,577908650.8598293,0.0,0.0,7541.8632700039325,0.0,0.0,11558316312.598743
2023-10-25,0.0,False,0.0,10748950616.687143,0.0,0.0,5088065.015421368,0.0,0.0,10748950616.687143
2023-10-26,0.0,False,0.0,10748950616.687143,0.0,0.0,0.0,0.0,0.0,10748950616.687143
2023-10-27,0.0,True,0.0,0.0,10747875829.104233,0.0,0.0,1074787.5829104234,0.0,10747875829.104233
2023-10-30,0.0,True,0.0,0.0,10750005670.657486,0.0,0.0,0.0,0.0,10750005670.657486
2023-10-31,0.0,True,0.0,0.0,10752135934.268559,0.0,0.0,0.0,0.0,10752135934.268559
2023-11-01,0.0,True,0.0,0.0,10754266620.021088,0.0,0.0,0.0,0.0,10754266620.021088
2023-11-02,1.0,False,455602.76925648877,0.0,0.0,5374973.5573342955,0.0,0.0,1075639.7727998726,10749947114.66859
2023-11-03,1.0,False,455602.76925648877,0.0,0.0,0.0,0.0,0.0,0.0,11129009386.880083
2023-11-06,1.0,False,455602.7692564887,1.4373884570983985e-06,0.0,0.0,7.190537554269128e-10,0.0,0.0,11256349321.571262
2023-11-07,1.0,False,455602.76925648877,0.0,0.0,7.183350610186899e-10,0.0,0.0,0.0,11573222086.905159
2023-11-08,1.0,False,455602.7692564887,1.4804988890726455e-06,0.0,0.0,7.406197544135296e-10,0.0,0.0,11593951922.531025
2023-11-09,1.0,False,455602.76925648877,3.3722896330967785e-08,0.0,7.230264831292743e-10,0.0,0.0,0.0,11318539958.14017
2023-11-10,0.95,False,432822.63079366426,603383223.5791728,0.0,0.0,301842.5330561145,0.0,0.0,12073399479.711483
2023-11-13,0.95,False,433009.90903122135,598462837.911825,0.0,2458.9633519979534,0.0,0.0,0.0,11969303478.540144
2023-11-14,0.95,False,431729.1500347876,634192227.4864287,0.0,0.0,17873.631603103422,0.0,0.0,12684184148.729038
2023-11-15,0.95,False,431668.38465843437,635892139.2783344,0.0,0.0,850.3810864960395,0.0,0.0,12717858942.807358
2023-11-16,0.95,False,431633.3261008923,636874497.0095108,0.0,0.0,491.42457787712766,0.0,0.0,12737499277.25716
2023-11-17,0.95,False,431618.3089117691,637295578.5855709,0.0,0.0,210.6461110856212,0.0,0.0,12745915573.987518
2023-11-20,0.95,False,430874.7980203986,658887486.548398,0.0,0.0,10801.354658742908,0.0,0.0,13177954956.706478
2023-11-21,0.95,False,431272.0336675354,647549283.2781494,0.0,5666.2685008739045,0.0,0.0,0.0,12951093324.664518
2023-11-22,0.95,False,431024.1560996421,654699453.2599727,0.0,0.0,3576.873427625467,0.0,0.0,13094057025.794579
2023-11-24,0.95,False,431131.3553810799,651619472.252766,0.0,1539.2208931567343,0.0,0.0,0.0,13032418690.252289
2023-11-27,0.95,False,431194.92240157555,649798479.5286063,0.0,910.0413414091402,0.0,0.0,0.0,12995986881.357569
2023-11-28,0.95,False,431024.93838604825,654701765.5158895,0.0,0.0,2452.8694283557893,0.0,0.0,13094081914.836952
2023-11-29,0.95,True,431102.80030116864,0.0,652396409.0601759,1119.4986580747652,0.0,65239.640906017594,0.0,13049189004.85521
2023-11-30,0.95,True,431286.6941827062,0.0,647278718.0495865,2621.9129256554656,0.0,0.0,524.6972461482735,12945634146.585018
2023-12-01,0.95,True,431110.47370212025,0.0,652471341.5568031,0.0,2533.6981659931675,506.43561982005224,0.0,13049484593.677973
2023-12-04,0.95,True,431746.6890214477,0.0,634816025.235014,8886.973593373394,0.0,0.0,1778.461262160232,12696523147.96253
2023-12-05,0.95,True,431595.9883279103,0.0,639179770.4018188,0.0,2120.2457773910155,423.7947514253215,0.0,12783643744.806377
2023-12-06,0.95,True,431991.04615926254,0.0,628381272.5106403,5459.304230230446,0.0,0.0,1092.5160280719194,12567749934.797716
2023-12-07,0.95,True,431127.0561210957,0.0,653369462.0846452,0.0,12439.296360275752,2486.3667057485477,0.0,13067672829.291101
2023-12-08,0.95,True,430875.94067959447,0.0,660811925.0778464,0.0,3658.689353249924,731.2988718274771,0.0,13216321911.333206
2023-12-11,0.95,True,430345.7047907851,0.0,676777082.7991325,0.0,7921.856948143934,1583.4208618477874,0.0,13535722256.261011
2023-12-12,0.95,True,429842.26213765476,0.0,692308305.4036652,0.0,7703.176335142302,1539.7109782971165,0.0,13846341722.932224
2023-12-13,0.95,True,429114.1147674104,0.0,715500093.9061948,0.0,11534.218815561679,2305.4597952512545,0.0,14310264832.017488
2023-12-14,0.95,True,429153.23303084046,0.0,714403866.245359,618.6357750750603,0.0,0.0,123.80139873239283,14288091431.21348
2023-12-15,0.95,True,428904.66156341694,0.0,722496441.006695,0.0,3977.889328774759,795.1005667653978,0.0,14450019506.94187
2023-12-18,0.95,True,428469.2868444975,0.0,736857165.7159983,0.0,7113.0433787984075,1421.7551959022114,0.0,14737305475.492865
2023-12-19,0.9,True,405623.65056026814,0.0,1494178494.6832907,0.0,378814.9214457672,75717.53104390448,0.0,14945875738.905317
2023-12-20,0.9,True,407691.53820400924,0.0,1429191512.4514024,32621.962139130133,0.0,0.0,6528.3074547854185,14292267476.940386
2023-12-21,0.9,True,406389.4359942179,0.0,1471894540.1448622,0.0,21222.63903756243,4241.9813454741825,0.0,14719174583.032074
2023-12-22,0.9,True,406235.3334330551,0.0,1477226582.269661,0.0,2521.69570880737,504.0365685337399,0.0,14772293054.287119
2023-12-26,0.9,True,405514.1983109941,0.0,1501537086.1810312,0.0,12016.09436240765,2401.777085336755,0.0,15015500622.65335
2023-12-27,0.9,True,405309.3695972986,0.0,1508692486.7955365,0.0,3430.983429701854,685.785009096491,0.0,15086961918.871313
2023-12-28,0.9,True,405419.8018344113,0.0,1505298982.0442786,1845.1294202611791,0.0,0.0,369.2473217264346,15053009749.83348
2023-12-29,0.9,True,405995.6347247136,-3.725290298461914e-09,1486609317.7718782,9488.286592736848,0.0,-3.725290298461914e-13,1898.796026809324,14866195661.462372
2024-01-02,0.95,True,430848.1385029273,0.0,708947606.4488364,388749.0858519988,0.0,0.0,77796.47172615759,14187816494.570717
2024-01-03,0.95,True,431550.10554725205,-3.725290298461914e-09,687821331.4993924,10629.009528215282,0.0,-3.725290298461914e-13,2127.0775143473124,13756668995.641657
2024-01-04,0.95,True,431921.5677370591,0.0,676894044.265151,5530.422113185402,0.0,0.0,1106.7481396623657,13538006991.537796
2024-01-05,0.95,True,431845.8967859899,0.0,679292232.0705796,0.0,1130.788846044154,226.02208811541485,0.0,13585870420.819275
2024-01-08,0.95,True,430623.12158098875,0.0,718154131.4213839,0.0,19373.344654237393,3872.3443619458603,0.0,14363524296.518967
2024-01-09,0.95,True,430486.3780980581,0.0,722659393.2150196,0.0,2180.7508663446674,435.88850933136587,0.0,14453237580.44852
2024-01-10,0.95,True,430073.3652627848,0.0,736232284.5320255,0.0,6716.827862939933,1342.5596338383086,0.0,14724798819.002916
2024-01-11,0.95,True,429974.85108048207,0.0,739600054.8218372,0.0,1609.8202139258785,321.7708836754156,0.0,14792037796.667583
2024-01-12,0.95,True,429953.5468822605,0.0,740447479.1628172,0.0,348.5473360608957,69.66764571400165,0.0,14808957529.340971
2024-01-16,0.95,True,429970.7376811399,0.0,740035897.5140774,281.082462450372,0.0,0.0,56.250225758895326,14800724359.602592
2024-01-17,0.95,True,430353.4995602571,0.0,727878917.8279214,6150.217702821499,0.0,0.0,1230.7816404986318,14557718595.545956
2024-01-18,0.95,True,429472.7492827771,0.0,757527033.5455823,0.0,14758.73279282933,2949.975687717812,0.0,15150877136.372766
2024-01-19,0.9,True,405760.84939005564,0.0,1597787696.6621778,0.0,420305.28860382404,84010.6261292915,0.0,15982415809.85439
2024-01-22,0.9,True,405593.31845222507,0.0,1604072881.8873389,0.0,2981.548009182211,595.9518518503389,0.0,16040761016.37214
2024-01-23,0.9,True,405125.60713294666,0.0,1621235048.1627595,0.0,8422.662342200976,1683.521850020973,0.0,16212441437.28531
2024-01-24,0.9,True,404478.89411687397,0.0,1645226160.4535246,0.0,11837.434982052246,2366.0666462476192,0.0,16452389436.049892
2024-01-25,0.9,True,404372.18357352895,0.0,1649476703.3707802,0.0,1958.7787177655132,391.52071360996507,0.0,16494788186.402693
2024-01-26,0.9,True,405139.08475612773,0.0,1622160271.8924487,13818.025165781866,0.0,0.0,2765.2633620091524,16221751968.521252
2024-01-29,0.9,True,403989.5688208843,0.0,1665107191.8882596,0.0,21320.934073900386,4261.628558516835,0.0,16651302161.946281
2024-01-30,0.9,True,404820.7736443191,-3.725290298461914e-09,1635210411.3378937,15109.01795922122,0.0,-3.725290298461914e-13,3023.6168553256985,16352267307.092266
2024-01-31,0.95,True,429990.2604006642,-1.1920928955078125e-07,773827785.6377579,430599.5744348251,0.0,-1.1920928955078126e-11,86171.59200360886,15486374364.917486
2024-02-01,0.95,True,429246.88667325326,0.0,800303725.4028866,0.0,13167.007146765838,2631.821546483831,0.0,16006374685.802885
2024-02-02,0.9,True,405685.2077458886,0.0,1676576769.0814843,0.0,438317.92593870056,87610.99229591666,0.0,16770501051.078964
2024-02-05,0.9,True,405887.3123552384,0.0,1669432598.083682,3740.703738416038,0.0,0.0,748.5896770247516,16694366384.477558
2024-02-06,0.9,True,406132.08950993133,0.0,1660758928.5912142,4504.2667271103455,0.0,0.0,901.3939114859289,16607637936.857899
2024-02-07,0.9,True,404962.90393729875,0.0,1705384732.6663375,0.0,22156.94401239744,4428.7302350547425,0.0,17054086597.731613
2024-02-08,0.9,True,404804.5000880157,-9.313225746154785e-10,1711757167.8837762,0.0,3014.227207767926,602.4837704557629,0.0,17117604229.236576
2024-02-09,0.8,True,358806.39163646783,-2.384185791015625e-07,3513023884.341321,0.0,900999.4556650922,180091.78200925104,0.0,17569443786.657314
2024-02-12,0.8,True,359654.29531475523,0.0,3480894480.048237,16412.87187904527,0.0,0.0,3284.544117408723,17404551189.90518
2024-02-13,0.9,True,408649.7800396264,-2.384185791015625e-07,1673517132.662515,903501.2627961076,0.0,-2.384185791015625e-11,180808.6835538565,16744930116.142284
2024-02-14,0.9,True,407375.6771182621,0.0,1722310040.2021,0.0,24240.445509521305,4845.180539299355,0.0,17223362172.65541
2024-02-15,0.9,True,407045.07355251024,0.0,1735338570.4495513,0.0,6342.54662689825,1267.7482958873716,0.0,17353454197.149822
2024-02-16,0.9,True,408202.0229277937,0.0,1692493065.4395547,21586.650624007867,0.0,0.0,4319.920781942168,16925163813.538218
2024-02-20,0.9,True,409177.99593539664,-7.450580596923828e-09,1657240518.2564335,17788.084617366152,0.0,-7.450580596923828e-13,3559.751707105677,16572597313.09125
2024-02-21,0.95,True,432464.39039461117,-1.1920928955078125e-07,818834950.816778,419120.1787577523,0.0,-1.1920928955078126e-11,83874.33520294652,16386255912.100769
2024-02-22,0.9,True,408064.59576529986,0.0,1772717471.8134089,0.0,477144.06940469844,95371.56231776743,0.0,17732327358.819584
2024-02-23,0.9,True,408436.13382969063,0.0,1758671939.17797,7199.107175692981,0.0,0.0,1440.6854143976054,17586797149.913013
2024-02-26,0.9,True,408499.14647048723,0.0,1756590282.290006,1219.326124483826,0.0,0.0,244.0115586650801,17565915992.93922
2024-02-27,0.9,True,408255.10188636975,0.0,1766446077.3391337,0.0,4751.731074103003,949.7760641067798,0.0,17664512086.95559
2024-02-28,0.9,True,408935.3092613732,-3.725290298461914e-09,1740731059.2352164,13029.712068288376,0.0,-3.725290298461914e-13,2607.506135478052,17407451327.31601
2024-02-29,0.9,True,407981.0468064484,0.0,1778502933.221797,0.0,18719.76676755164,3741.70720611296,0.0,17785231485.483707
2024-03-01,0.8,True,361065.22402418405,0.0,3702877811.5556984,0.0,962583.6812656518,192401.23776122768,0.0,18519008997.4546
2024-03-04,0.8,True,361925.55050137494,0.0,3668727954.575581,17441.82913398099,0.0,0.0,3490.459055615158,18343723502.03066
2024-03-05,0.9,True,411790.11718448077,0.0,1754724810.490707,956801.3203524562,0.0,0.0,191475.0917116977,17557582592.61566
2024-03-06,0.9,True,411025.44337865565,0.0,1784951428.2231085,0.0,14943.446947332892,2986.8963551363313,0.0,17849675655.320824
2024-03-07,0.9,True,409279.28971446125,0.0,1856561818.100032,0.0,35644.67206495884,7124.657480037269,0.0,18566003104.966206
2024-03-08,0.9,True,411161.0169314081,0.0,1783435397.6975744,36730.375251045436,0.0,0.0,7350.483136047796,17834750704.70124
